ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
FAST,47.4,0.64,2.78,5.9,5.45,13.32,14.77,4.36,2.13,0.92,2.44,2.71,3,True,True,True,True,True,3.23,7.7,-6.33,4.65,7.46,-17.79,6.93,16.61,-5.5,-1.05,XLI,0.48,0.72,clean,1.166,normal,none,54.594767070835985,87.71537970644545,51.94639438417358,64.8,264
TPR,146.56,0.38,-1.77,0.8,5.56,12.57,69.98,-4.61,-0.45,6.91,2.26,12.59,3,True,True,True,True,True,-1.31,2.61,48.88,0.11,2.37,37.42,2.38,11.52,49.71,-0.9912,VGK,0.65,-0.61,clean,1.304,normal,none,52.40906190172304,87.71537970644545,54.05232929164008,64.7,266
WWD,423.32,-1.92,-0.82,19.26,20.55,34.87,71.0,0.43,-23.49,1.07,1.7,3.46,2,True,True,True,True,True,-0.36,21.06,49.9,1.06,20.82,38.44,3.33,29.97,50.73,-0.3768,XLI,0.74,-0.71,clean,1.342,normal,buy_today,62.077217613273774,63.75239310784939,68.34716017868539,64.7,266
CGNX,68.36,2.7,1.12,3.56,43.64,86.78,116.33,0.42,3.17,12.26,1.99,2.67,4,True,True,True,True,True,1.58,5.36,95.22,3.0,5.13,83.77,5.27,14.27,96.06,-3.3151,QQQ,0.7,1.15,clean,1.206,normal,none,79.69049138481175,98.05360561582643,15.95405232929164,64.6,268
^RUT,3010.15,0.0,0.19,2.51,22.88,18.13,38.58,77.8,13.08,9.13,0.79,1.69,3,True,True,True,True,True,0.65,4.31,17.48,2.07,4.07,6.02,4.34,13.22,18.31,-1.2361,VXUS,0.87,-0.03,clean,1.176,normal,none,58.74813869389491,87.71537970644545,47.28781110402042,64.6,268
SNDX,21.78,2.21,12.73,10.28,-7.28,0.83,134.19,5.77,0.81,-0.71,-0.11,-18.43,1,True,True,True,True,True,13.19,12.08,113.09,14.61,11.84,101.63,16.88,20.99,113.92,1.4638,LQD,0.4,1.96,clean,1.109,normal,none,66.17209104445863,32.322910019144864,95.21378430121251,64.6,268
TFC,50.58,0.18,3.73,5.82,13.59,-0.32,18.9,20.94,1.56,2.34,-0.02,1.39,2,True,True,True,True,True,4.19,7.62,-2.2,5.61,7.38,-13.66,7.88,16.53,-1.37,0.0531,XLF,0.58,0.38,clean,1.104,normal,none,52.557966390129764,63.75239310784939,77.60051052967454,64.6,268
PPG,120.91,-1.89,1.67,7.13,16.46,16.76,6.27,-0.89,4.26,2.31,1.02,0.38,3,True,True,True,True,True,2.13,8.94,-14.84,3.55,8.7,-26.3,5.82,17.84,-14.0,-0.9038,XLB,0.75,-0.26,clean,1.176,normal,buy_today,50.0,87.71537970644545,55.64773452456924,64.5,272
SEI,79.27,3.22,-3.53,15.42,37.07,75.88,175.63,-1.1,-4.37,2.4,2.05,4.74,3,True,True,True,True,True,-3.07,17.22,154.52,-1.65,16.99,143.06,0.62,26.13,155.36,-2.2635,QQQ,0.55,0.48,clean,0.923,normal,none,78.54711763454584,87.71537970644545,27.185705169112957,64.5,272
LRCX,410.91,8.39,0.33,29.22,94.37,131.72,324.32,0.04,87.34,3.23,1.4,3.44,4,True,True,True,True,True,0.79,31.02,303.21,2.21,30.78,291.76,4.48,39.93,304.05,-5.0325,VXUS,0.83,0.98,clean,1.485,normal,none,89.6564560731759,98.05360561582643,5.360561582641991,64.4,274
CNC,64.54,-1.81,1.35,9.56,101.69,61.79,20.48,-0.75,7.08,10.64,0.61,0.2,2,True,True,True,True,True,1.81,11.36,-0.63,3.23,11.12,-12.08,5.5,20.27,0.21,-0.4983,,,-0.15,clean,0.88,normal,buy_today,63.56094447989788,63.75239310784939,65.53924696873005,64.3,275
ARKG,42.36,2.24,16.37,24.15,69.37,40.36,72.48,7.29,1.47,2.87,0.58,1.04,2,True,True,True,True,True,16.83,25.95,51.37,18.25,25.72,39.91,20.52,34.86,52.2,-1.4645,LQD,0.61,1.47,clean,1.891,confirmed,none,87.27398425866836,63.75239310784939,41.86343331206127,64.3,275
VIK,104.95,1.64,4.9,13.66,53.03,44.12,100.32,2.99,2.79,3.88,0.83,1.89,1,True,True,True,True,True,5.35,15.46,79.22,6.78,15.22,67.76,9.05,24.37,80.05,0.016,VGK,0.71,0.03,clean,0.952,normal,none,82.97170814720272,32.322910019144864,76.8985322271857,64.1,277
BEN,33.17,-0.12,-2.24,6.28,45.8,37.18,41.27,18.6,-2.8,7.29,0.81,0.9,2,True,True,True,True,True,-1.78,8.08,20.17,-0.36,7.85,8.71,1.91,16.99,21.0,-0.4887,XLF,0.6,0.17,clean,0.907,normal,buy_today,62.60370134014041,63.75239310784939,65.73069559668156,64.0,278
LIN,511.06,-1.65,-1.09,1.81,4.06,20.28,10.03,0.66,-1.65,2.24,4.99,2.47,3,True,True,True,True,True,-0.64,3.61,-11.07,0.79,3.37,-22.53,3.06,12.52,-10.24,-0.5953,XLB,0.51,-0.76,clean,1.117,normal,buy_today,40.87428206764518,87.71537970644545,63.30567964262923,64.0,278
COGT,38.74,1.68,8.09,9.5,7.31,-2.49,428.51,4.82,1.17,0.77,-0.34,58.6,2,True,True,True,True,True,8.55,11.3,407.41,9.97,11.06,395.95,12.24,20.21,408.24,-0.7823,HYG,0.57,0.64,clean,2.104,confirmed,none,68.74069346947458,63.75239310784939,59.349074664964895,63.9,280
BLBD,78.33,-0.61,3.19,11.6,42.13,51.1,82.8,-5.23,3.64,3.63,1.21,1.97,3,True,True,True,True,True,3.64,13.4,61.7,5.07,13.16,50.24,7.34,22.31,62.53,-1.9317,XLI,0.57,0.46,clean,1.279,normal,buy_today,72.04318230163796,87.71537970644545,31.844288449266113,63.9,280
BHE,95.16,3.38,1.6,12.55,71.12,112.03,141.77,0.47,7.84,5.67,1.58,1.99,3,True,True,True,True,True,2.06,14.35,120.66,3.48,14.11,109.21,5.75,23.26,121.5,-3.1569,XLI,0.72,0.22,clean,1.672,confirmed,none,86.2795149968092,87.71537970644545,17.42182514358647,63.8,282
ALLY,47.25,0.17,3.69,10.4,25.03,2.07,21.84,21.74,2.82,2.41,0.08,0.87,2,True,True,True,True,True,4.14,12.2,0.74,5.57,11.96,-10.72,7.84,21.11,1.57,-0.3607,XLF,0.65,0.89,clean,0.887,normal,none,58.8119549032121,63.75239310784939,68.60242501595405,63.7,283
GLW,255.79,14.7,21.9,39.8,86.97,185.29,394.76,1.49,1.82,2.19,2.13,4.54,3,True,True,True,True,True,22.36,41.6,373.65,23.78,41.36,362.2,26.05,50.51,374.49,-4.8682,QQQ,0.64,2.39,overextended,1.834,confirmed,none,97.43671559242715,87.71537970644545,5.871091257179324,63.7,283
HALO,77.18,2.96,11.87,13.2,25.23,12.82,46.93,4.01,1.11,1.91,0.51,1.86,1,True,True,True,True,True,12.33,15.0,25.82,13.75,14.77,14.36,16.02,23.91,26.65,0.2204,XLV,0.56,2.1,overextended,1.296,normal,none,77.38778983195066,32.322910019144864,80.95086151882577,63.6,285
XLU,46.02,-0.39,2.91,3.11,0.94,7.5,13.38,-7.46,1.07,0.3,7.95,14.18,2,True,True,True,True,True,3.36,4.92,-7.73,4.79,4.68,-19.18,7.06,13.82,-6.89,0.2386,XLU,1.0,0.55,clean,0.917,normal,buy_today,44.612848330142526,63.75239310784939,81.42948308870453,63.3,286
ALNT,99.79,2.21,1.02,33.78,59.87,76.87,176.43,0.46,33.04,1.77,1.28,2.95,3,True,True,True,True,True,1.48,35.59,155.32,2.9,35.35,143.86,5.17,44.5,156.16,-3.2557,VXUS,0.58,-0.06,clean,1.684,confirmed,none,85.58285471176345,87.71537970644545,16.592214422463307,63.3,286
ESE,345.85,1.76,-2.03,13.5,23.86,71.3,78.82,-1.15,-6.65,1.77,2.99,3.3,2,True,True,True,True,True,-1.57,15.3,57.71,-0.15,15.06,46.26,2.12,24.21,58.55,-1.0927,XLI,0.63,-0.31,clean,1.428,normal,none,74.46288023824718,63.75239310784939,51.37204850031908,63.2,288
PKG,237.65,-1.61,1.55,8.94,11.97,14.62,26.65,-0.96,5.78,1.34,1.22,2.23,3,True,True,True,True,True,2.0,10.75,5.54,3.43,10.51,-5.92,5.7,19.65,6.37,-1.1966,XLB,0.6,-0.27,clean,0.786,normal,buy_today,53.339714954265055,87.71537970644545,48.30887045309509,63.1,289
SN,146.38,0.88,5.64,22.51,43.36,29.68,55.54,6.4,3.99,1.93,0.68,1.28,2,True,True,True,True,True,6.1,24.32,34.44,7.52,24.08,22.98,9.79,33.22,35.27,-1.2442,HYG,0.57,0.65,clean,0.721,thin,none,78.43543926824081,63.75239310784939,47.160178685386086,63.1,289
TER,463.28,6.05,1.37,21.07,56.72,133.36,408.82,0.23,15.33,2.69,2.35,7.21,4,True,True,True,True,True,1.83,22.87,387.72,3.25,22.64,376.26,5.52,31.78,388.55,-6.7164,VXUS,0.74,0.75,clean,1.65,confirmed,none,89.46500744522443,98.05360561582643,1.723037651563497,63.1,289
WAL,82.88,1.01,5.23,5.39,22.24,-4.35,6.69,5.17,1.03,4.13,-0.2,0.3,2,True,True,True,True,True,5.69,7.19,-14.41,7.11,6.96,-25.87,9.38,16.1,-13.58,-0.3479,XLF,0.6,0.81,clean,1.036,normal,none,55.902999361837914,63.75239310784939,68.92150606253989,62.9,292
CRWD,742.91,5.96,9.99,10.72,101.01,55.71,47.05,1.67,1.07,9.43,0.55,0.47,1,True,True,True,True,True,10.44,12.52,25.94,11.87,12.28,14.48,14.14,21.43,26.78,-0.3241,XLK,0.42,1.16,clean,0.847,normal,none,86.61986811316741,32.322910019144864,69.62348436502872,62.9,292
VPG,142.1,11.17,0.84,13.45,242.0,260.02,407.68,0.07,16.07,17.99,1.07,1.68,3,True,True,True,True,True,1.29,15.26,386.58,2.72,15.02,375.12,4.99,24.16,387.41,-4.3444,QQQ,0.48,0.06,clean,1.273,normal,none,90.66156136992129,87.71537970644545,9.955328653477984,62.8,294
SAIC,112.96,2.42,12.29,8.93,16.14,9.88,3.48,5.08,0.73,1.81,0.61,0.22,1,True,True,True,True,True,12.74,10.73,-17.62,14.17,10.5,-29.08,16.44,19.64,-16.79,0.8453,,,0.83,clean,1.246,normal,none,64.93831099766007,32.322910019144864,91.06573069559668,62.8,294
CNA,48.95,1.22,6.97,15.58,9.07,2.23,6.48,5.71,2.24,0.58,0.25,0.71,1,True,True,True,True,True,7.43,17.39,-14.62,8.85,17.15,-26.08,11.12,26.29,-13.79,2.1293,XLP,0.4,1.47,clean,1.07,normal,none,58.08870453095087,32.322910019144864,97.5111678366305,62.6,296
AMG,342.46,0.14,-4.16,13.04,27.32,17.63,78.22,-29.61,-3.14,2.1,0.65,2.86,2,True,True,True,True,True,-3.7,14.84,57.11,-2.28,14.6,45.65,-0.01,23.75,57.95,-0.665,XLF,0.57,-0.01,clean,0.921,normal,none,62.316528398213144,63.75239310784939,61.8379068283344,62.6,296
PFG,108.51,0.71,-2.45,5.02,24.71,21.12,38.41,-3.47,-2.05,4.92,0.85,1.55,1,True,True,True,True,True,-1.99,6.83,17.3,-0.57,6.59,5.84,1.7,15.73,18.13,1.279,XLF,0.6,0.4,clean,1.588,confirmed,none,61.231652839821315,32.322910019144864,94.12890874282067,62.6,296
VPU,198.78,-0.44,2.03,2.7,0.97,7.02,13.3,-4.61,1.33,0.36,7.27,13.78,2,True,True,True,True,True,2.49,4.5,-7.81,3.91,4.27,-19.26,6.18,13.41,-6.97,0.2021,XLU,0.99,0.54,clean,0.899,normal,buy_today,43.26207189959583,63.75239310784939,80.40842373962987,62.5,299
CROX,125.33,-1.9,1.24,5.66,57.57,38.32,25.27,-0.65,4.58,10.18,0.67,0.44,2,True,True,True,True,True,1.69,7.46,4.16,3.12,7.22,-7.29,5.39,16.37,5.0,-0.6068,XLY,0.54,0.22,clean,1.026,normal,buy_today,60.790257392044246,63.75239310784939,62.85896617740906,62.5,299
ITA,239.13,0.99,1.54,1.51,10.69,8.6,29.61,1.55,0.98,7.07,0.8,2.77,2,True,True,True,True,True,1.99,3.31,8.51,3.42,3.08,-2.95,5.69,12.22,9.34,-0.4092,XLI,0.76,0.34,clean,0.737,thin,none,56.49329929802169,63.75239310784939,67.38991703892788,62.5,299
KBWB,93.68,0.24,0.21,8.31,22.92,8.43,31.89,0.91,38.86,2.76,0.37,1.39,2,True,True,True,True,True,0.67,10.12,10.78,2.09,9.88,-0.67,4.36,19.02,11.62,-0.5502,XLF,0.81,-0.47,clean,1.253,normal,none,59.07253775792384,63.75239310784939,64.5181876196554,62.4,302
DRI,205.7,-3.75,-2.97,0.6,6.86,8.31,-4.76,0.79,-0.2,11.41,1.21,-0.69,2,True,True,True,True,True,-2.52,2.4,-25.86,-1.09,2.17,-37.32,1.18,11.31,-25.03,0.9289,XLP,0.41,-1.7,stalling,1.897,confirmed,none,31.727292065517975,63.75239310784939,91.76770899808552,62.4,302
LC,19.67,1.08,4.57,21.72,35.28,-1.35,70.3,4.24,4.75,1.62,-0.04,1.99,2,True,True,True,True,True,5.03,23.52,49.2,6.45,23.29,37.74,8.72,32.43,50.03,-1.0254,LQD,0.58,0.92,clean,0.994,normal,none,70.4318230163795,63.75239310784939,53.095086151882576,62.4,302
GEV,1102.51,5.49,-2.22,10.69,29.23,65.21,117.54,-0.41,-4.81,2.73,2.23,4.02,3,True,True,True,True,True,-1.77,12.5,96.43,-0.34,12.26,84.98,1.93,21.4,97.27,-2.8014,XLI,0.6,0.52,clean,1.188,normal,none,77.99404382046372,87.71537970644545,21.123165283982132,62.3,305
APH,166.42,1.65,0.28,12.69,34.62,20.65,71.6,0.17,45.78,2.73,0.6,2.07,3,True,True,True,True,True,0.73,14.49,50.5,2.16,14.26,39.04,4.43,23.4,51.33,-2.4727,XLI,0.55,0.18,clean,0.929,normal,none,73.94703254626675,87.71537970644545,24.952137843012125,62.2,306
MAS,80.5,0.66,9.4,13.88,35.29,24.32,26.29,14.19,1.48,2.54,0.69,0.75,2,True,True,True,True,True,9.86,15.68,5.19,11.28,15.44,-6.27,13.55,24.59,6.02,-1.1729,XLI,0.57,0.42,clean,0.884,normal,none,73.39395873218466,63.75239310784939,49.234205488194,62.1,307
DXJ,173.51,0.05,-3.47,1.34,12.17,20.68,53.13,-66.89,-0.39,9.06,1.7,4.36,3,True,True,True,True,True,-3.02,3.15,32.02,-1.59,2.91,20.57,0.68,12.05,32.86,-1.2978,VXUS,0.78,-0.27,clean,1.048,normal,none,52.6696447564348,87.71537970644545,46.01148691767709,62.1,307
PACS,39.94,-4.66,5.75,5.11,30.57,7.05,210.82,-1.23,0.89,5.99,0.23,6.9,2,True,True,True,True,True,6.2,6.91,189.71,7.62,6.67,178.26,9.9,15.82,190.55,-0.719,XLV,0.37,0.23,clean,1.376,normal,buy_today,61.34864922356945,63.75239310784939,60.81684747925973,62.0,309
SNX,270.05,1.42,-4.66,9.68,71.88,76.39,97.12,-3.29,-2.08,7.43,1.06,1.35,2,True,True,True,True,True,-4.21,11.48,76.01,-2.78,11.24,64.55,-0.51,20.39,76.85,-1.2098,XLK,0.53,-1.51,stalling,1.49,normal,none,74.11720910444586,63.75239310784939,47.925973197192086,61.9,310
CNI,120.34,-0.18,5.44,1.3,18.64,21.94,15.83,-29.82,0.24,14.38,1.18,0.85,2,True,True,True,True,True,5.9,3.1,-5.27,7.32,2.86,-16.73,9.59,12.01,-4.44,-0.503,XLRE,0.47,1.31,clean,1.178,normal,buy_today,56.6794299085301,63.75239310784939,65.34779834077857,61.9,310
ASML,1883.11,4.93,-2.39,17.27,44.58,76.73,135.95,-0.49,-7.22,2.58,1.72,3.05,3,True,True,True,True,True,-1.94,19.07,114.85,-0.51,18.84,103.39,1.76,27.98,115.68,-3.1673,VXUS,0.8,1.0,clean,1.182,normal,none,81.03063178047223,87.71537970644545,17.102744097000638,61.9,310
ATEYY,205.9,3.47,2.04,19.85,53.57,59.34,173.11,0.59,9.75,2.7,1.11,3.23,4,True,True,True,True,True,2.49,21.65,152.01,3.92,21.41,140.55,6.19,30.56,152.84,-7.0757,VXUS,0.8,0.65,clean,2.442,confirmed,none,86.35396724101254,98.05360561582643,1.2763241863433312,61.9,310
XLI,182.76,0.86,0.53,5.16,14.8,16.04,25.75,0.61,9.76,2.87,1.08,1.74,3,True,True,True,True,True,0.98,6.96,4.64,2.41,6.72,-6.82,4.68,15.87,5.48,-1.6479,XLI,1.0,0.47,clean,0.917,normal,none,60.098915124441596,87.71537970644545,37.65156349712827,61.8,314
MKSI,416.0,7.05,-1.08,28.63,86.4,154.59,314.88,-0.15,-26.4,3.02,1.79,3.64,3,True,True,True,True,True,-0.63,30.43,293.78,0.8,30.2,282.32,3.07,39.34,294.61,-4.3159,QQQ,0.76,1.05,clean,1.612,confirmed,none,87.53456711338013,87.71537970644545,10.146777281429484,61.8,314
FTNT,155.42,2.69,6.9,19.83,98.75,91.45,49.64,2.57,2.87,4.98,0.93,0.5,1,True,True,True,True,True,7.35,21.63,28.54,8.78,21.4,17.08,11.05,30.54,29.37,-0.4393,,,0.58,clean,1.025,normal,none,86.57732397362264,32.322910019144864,66.56030631780472,61.8,314
IWC,198.55,1.87,2.5,2.91,26.76,22.34,55.6,1.34,1.17,9.19,0.83,2.08,2,True,True,True,True,True,2.95,4.72,34.5,4.38,4.48,23.04,6.65,13.62,35.33,-1.1344,VXUS,0.81,0.87,clean,0.798,normal,none,71.06466709210807,63.75239310784939,50.28717294192725,61.7,317
XLF,53.72,0.28,0.04,4.78,12.36,-3.61,3.73,0.13,128.31,2.59,-0.29,0.3,2,True,True,True,True,True,0.49,6.58,-17.38,1.92,6.34,-28.84,4.19,15.49,-16.54,-0.044,XLF,1.0,-0.29,clean,0.828,normal,none,44.83088704530951,63.75239310784939,75.49457562220803,61.4,318
PNC,246.73,0.71,5.12,12.26,21.91,15.58,33.0,7.21,2.39,1.79,0.71,1.51,1,True,True,True,True,True,5.58,14.06,11.9,7.0,13.83,0.44,9.27,22.97,12.73,0.3341,XLF,0.67,0.91,clean,1.221,normal,none,68.75664752180388,32.322910019144864,82.76962348436503,61.3,319
ALGM,66.37,14.65,7.78,29.88,120.35,146.27,97.12,0.53,3.84,4.03,1.22,0.81,3,True,True,True,True,True,8.23,31.68,76.01,9.66,31.45,64.56,11.93,40.59,76.85,-6.057,QQQ,0.76,1.95,clean,2.166,confirmed,none,93.53860880663689,87.71537970644545,2.6802807913209956,61.3,319
KMB,109.91,0.49,9.36,9.76,11.4,8.74,-13.35,18.96,1.04,1.17,0.77,-1.17,1,True,True,True,True,True,9.82,11.56,-34.45,11.24,11.32,-45.91,13.51,20.47,-33.62,1.561,XLP,0.67,1.03,clean,1.405,normal,none,55.934907466496476,32.322910019144864,95.66049776643267,61.3,319
FLEX,159.56,8.77,2.41,10.16,146.23,151.08,218.55,0.27,4.22,14.4,1.03,1.49,3,True,True,True,True,True,2.86,11.96,197.44,4.29,11.72,185.98,6.56,20.87,198.28,-4.8341,VXUS,0.56,0.14,clean,1.149,normal,none,89.87449478834291,87.71537970644545,6.062539885130823,61.2,322
EW,91.18,0.44,6.17,6.07,14.92,5.67,18.19,14.01,0.98,2.46,0.38,1.22,2,True,True,True,True,True,6.63,7.87,-2.92,8.05,7.64,-14.38,10.32,16.78,-2.09,-0.6407,XLV,0.32,0.45,clean,1.172,normal,none,57.29100191448628,63.75239310784939,62.22080408423739,61.1,323
C,142.52,0.54,-2.16,14.31,32.72,17.24,68.92,-4.03,-6.62,2.29,0.53,2.11,2,True,True,True,True,True,-1.71,16.11,47.82,-0.28,15.87,36.36,1.99,25.02,48.65,-1.0268,XLF,0.69,-0.63,clean,1.097,normal,none,66.58157838757711,63.75239310784939,53.03126994256541,61.1,323
EWP,59.23,0.94,-0.39,2.53,13.99,9.85,36.7,-0.41,-6.53,5.54,0.7,2.62,2,True,True,True,True,True,0.07,4.33,15.59,1.49,4.09,4.13,3.76,13.24,16.42,-0.6399,VGK,0.92,0.51,clean,0.336,thin,none,57.120825356307165,63.75239310784939,62.28462029355456,61.1,323
USB,61.28,0.61,4.43,12.54,20.51,11.54,34.33,7.29,2.83,1.64,0.56,1.67,1,True,True,True,True,True,4.89,14.35,13.22,6.31,14.11,1.77,8.58,23.25,14.06,0.4011,XLF,0.72,0.51,clean,1.181,normal,none,66.44862795149969,32.322910019144864,84.10976388002553,61.0,326
ITW,267.47,-0.09,0.81,7.14,3.25,6.16,8.4,-9.08,8.77,0.46,1.89,2.58,3,True,True,True,True,True,1.27,8.94,-12.71,2.69,8.71,-24.16,4.96,17.85,-11.87,-1.1364,XLI,0.7,0.61,clean,1.154,normal,buy_today,45.13401403956605,87.71537970644545,50.22335673261008,61.0,326
EBAY,110.8,2.72,5.58,-1.19,25.94,30.97,50.38,2.06,-0.21,-21.87,1.19,1.94,1,True,True,True,True,True,6.04,0.62,29.28,7.46,0.38,17.82,9.73,9.52,30.11,0.1049,XLC,0.44,0.08,clean,0.595,thin,none,71.7294192724952,32.322910019144864,78.68538608806637,60.9,328
DGRO,75.95,0.2,1.43,1.71,10.23,8.22,19.76,7.22,1.2,5.97,0.8,1.93,2,True,True,True,True,True,1.88,3.52,-1.35,3.31,3.28,-12.8,5.58,12.42,-0.51,-0.3746,XLF,0.71,0.66,clean,0.891,normal,none,50.32971708147203,63.75239310784939,68.47479259731972,60.9,328
VRTX,499.65,1.69,7.04,11.54,15.37,7.92,12.69,4.16,1.64,1.33,0.52,0.83,1,True,True,True,True,True,7.49,13.34,-8.42,8.92,13.1,-19.88,11.19,22.25,-7.58,0.5706,XLV,0.67,1.85,clean,1.999,confirmed,none,63.640714741544365,32.322910019144864,86.85386088066369,60.9,328
RYCEY,18.94,1.77,0.85,6.82,28.41,20.87,45.25,0.48,8.01,4.16,0.73,1.59,2,True,True,True,True,True,1.31,8.63,24.14,2.73,8.39,12.68,5.0,17.54,24.97,-1.1908,VGK,0.8,0.12,clean,0.79,normal,none,70.38396085939162,63.75239310784939,48.500319081046584,60.9,328
FITB,56.78,0.83,5.91,13.83,27.48,17.75,36.98,7.08,2.34,1.99,0.65,1.35,1,True,True,True,True,True,6.37,15.64,15.88,7.79,15.4,4.42,10.06,24.54,16.71,0.0965,XLF,0.67,0.89,clean,0.978,normal,none,72.01659221442246,32.322910019144864,78.4301212507977,60.9,328
ROKU,136.53,0.83,0.98,4.15,56.66,23.36,57.84,1.18,4.22,13.65,0.41,1.02,2,True,True,True,True,True,1.44,5.95,36.73,2.86,5.72,25.28,5.13,14.86,37.57,-1.2039,SPY,0.43,-0.22,clean,1.576,confirmed,none,70.56477345245692,63.75239310784939,48.11742182514359,60.8,333
PBF,46.43,7.7,18.17,16.6,-9.37,75.08,113.08,2.36,0.91,-0.56,-8.01,-12.07,0,True,True,True,True,True,18.63,18.4,91.98,20.05,18.17,80.52,22.32,27.31,92.81,1.369,XLE,0.72,2.47,overextended,1.238,normal,none,79.41927249521378,8.168474792597321,94.70325462667518,60.8,333
BKGI,45.54,0.0,1.52,-0.55,3.83,12.42,17.01,,-0.36,-7.02,3.24,4.44,2,True,True,True,True,True,1.97,1.26,-4.09,3.4,1.02,-15.55,5.67,10.16,-3.26,-0.1618,XLRE,0.69,1.08,clean,0.6,thin,none,46.28270580727505,63.75239310784939,72.43139757498405,60.8,333
TROW,114.38,3.73,5.92,10.46,29.32,9.27,18.92,1.59,1.77,2.8,0.32,0.65,1,True,True,True,True,True,6.37,12.26,-2.18,7.8,12.02,-13.64,10.07,21.17,-1.35,0.1369,VGK,0.51,3.92,overextended,1.236,normal,none,70.37332482450545,32.322910019144864,79.32354818123804,60.7,336
NBIS,261.15,8.68,-7.92,15.38,159.03,186.57,396.48,-0.91,-1.94,10.34,1.17,2.49,3,True,True,True,True,True,-7.46,17.18,375.38,-6.04,16.95,363.92,-3.77,26.09,376.21,-3.8893,XLK,0.47,-0.31,clean,0.865,normal,none,81.98255690278664,87.71537970644545,12.188895979578813,60.6,337
FESM,47.86,0.53,1.38,4.45,28.21,23.8,50.13,2.62,3.23,6.34,0.84,1.78,2,True,True,True,True,True,1.83,6.25,29.02,3.26,6.02,17.56,5.53,15.16,29.85,-1.1201,VXUS,0.85,0.21,clean,1.166,normal,none,67.07083599234205,63.75239310784939,50.797702616464576,60.5,338
RBRK,76.52,5.79,8.49,8.82,67.33,-2.89,-16.92,1.47,1.04,7.64,-0.04,-0.25,1,True,True,True,True,True,8.95,10.62,-38.02,10.37,10.38,-49.48,12.64,19.53,-37.19,0.3887,XLK,0.31,0.07,clean,0.954,normal,none,65.2573920442459,32.322910019144864,83.91831525207402,60.5,338
TWST,98.36,-1.48,15.49,42.49,120.88,192.91,166.27,-10.45,2.74,2.85,1.6,1.38,2,True,True,True,True,True,15.94,44.29,145.17,17.37,44.05,133.71,19.64,53.2,146.0,-1.7974,LQD,0.6,0.46,clean,1.552,confirmed,none,82.4558604552223,63.75239310784939,35.09891512444161,60.4,340
INTC,131.72,2.65,-6.54,8.96,205.4,264.27,485.42,-2.47,-1.37,22.93,1.29,2.36,3,True,True,True,True,True,-6.09,10.76,464.32,-4.66,10.52,452.86,-2.39,19.67,465.15,-3.6411,QQQ,0.64,-0.54,clean,0.831,normal,none,79.63731121038076,87.71537970644545,13.943841735800893,60.4,340
EXEL,54.28,-0.89,5.71,5.5,30.7,16.71,25.97,-6.38,0.96,5.58,0.54,0.85,1,True,True,True,True,True,6.16,7.3,4.86,7.59,7.07,-6.59,9.86,16.21,5.7,0.6305,LQD,0.34,0.43,clean,1.298,normal,buy_today,60.790257392044246,32.322910019144864,87.87492022973835,60.3,342
KN,40.88,2.07,-4.49,7.66,60.69,85.23,128.25,-2.16,-1.71,7.92,1.4,2.11,3,True,True,True,True,True,-4.03,9.47,107.15,-2.61,9.23,95.69,-0.34,18.37,107.98,-3.2169,QQQ,0.69,-0.08,clean,1.927,confirmed,none,75.18081259306531,87.71537970644545,16.84747925973197,59.9,343
MTG,28.23,1.4,7.34,10.66,9.76,-5.01,2.28,5.24,1.45,0.92,-0.51,0.23,1,True,True,True,True,True,7.79,12.46,-18.82,9.22,12.23,-30.28,11.49,21.37,-17.99,0.8479,,,1.4,clean,1.048,normal,none,55.75941289087428,32.322910019144864,91.12954690491385,59.7,344
TSM,455.1,5.26,-2.69,7.12,39.29,52.31,103.16,-0.51,-2.65,5.52,1.33,2.63,3,True,True,True,True,True,-2.23,8.92,82.06,-0.81,8.68,70.6,1.46,17.83,82.89,-3.3955,QQQ,0.78,0.49,clean,1.134,normal,none,76.20718995958306,87.71537970644545,15.25207402680281,59.7,344
VBR,242.99,0.09,1.74,3.15,14.0,12.86,24.43,19.22,1.81,4.44,0.92,1.74,2,True,True,True,True,True,2.2,4.96,3.32,3.62,4.72,-8.14,5.89,13.86,4.15,-0.7719,VGK,0.82,0.38,clean,0.743,thin,none,55.49351201871942,63.75239310784939,59.540523292916404,59.6,346
UNM,89.67,-0.5,-1.0,8.76,23.0,13.43,12.51,2.01,-8.72,2.63,0.58,0.54,1,True,True,True,True,True,-0.55,10.56,-8.59,0.87,10.32,-20.05,3.15,19.47,-7.76,1.3541,XLF,0.4,0.11,clean,0.953,normal,none,51.96234843650287,32.322910019144864,94.63943841735801,59.6,346
