ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
MET,71.04,70.82,0.31,OPTIMAL,95,1.48,0.9,69.88,1.66,,,,0.002,2.7,59.1,360.0,clean,75.6,WARNING,-14.4,0,Deep Decline,4.93,-2.6,-11.55,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",76.6
SYF,69.26,67.38,2.79,OPTIMAL,95,1.48,0.9,67.37,2.81,,,,0.421,61.0,51.4,597.0,clean,84.2,WARNING,-22.0,0,Deep Decline,5.97,0.42,-18.18,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",76.5
UNH,281.36,279.29,0.74,OPTIMAL,95,1.48,0.9,270.45,4.03,,,,0.392,-75.2,57.7,391.0,clean,76.9,WARNING,-21.4,0,Deep Decline,8.62,-2.57,-16.36,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",76.5
EWQ,44.16,44.16,0.0,OPTIMAL,95,1.48,0.9,42.95,2.83,,,,0.117,-26.2,49.7,649.0,clean,85.5,WARNING,-8.7,1,Basing,5.47,-0.27,-2.54,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",76.3
LVS,54.38,54.29,0.16,OPTIMAL,95,1.48,0.9,53.57,1.52,,,,0.035,-12.6,45.9,735.0,clean,88.9,BREAKDOWN,-16.9,0,Deep Decline,5.2,-1.38,-16.61,SPY,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",76.0
ELV,302.61,295.24,2.5,OPTIMAL,95,1.48,0.9,293.59,3.07,,,,0.387,49.9,57.5,403.0,clean,74.7,WARNING,-21.0,0,Deep Decline,5.66,5.63,-14.58,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",75.8
CIBR,64.16,63.96,0.32,OPTIMAL,95,1.48,0.9,63.0,1.84,,,,0.533,-70.3,48.9,666.0,clean,84.6,WARNING,-13.1,0,Deep Decline,5.6,-2.48,-9.22,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",75.7
PNC,213.14,208.05,2.45,OPTIMAL,95,1.48,0.9,206.79,3.07,,,,0.225,32.2,77.1,46.0,clean,51.5,CAUTION,-12.6,2,Sustained Uptrend,5.31,0.36,0.79,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",75.7
CLOU,19.76,19.48,1.45,OPTIMAL,95,1.48,0.9,19.5,1.36,,,,0.115,-23.4,50.7,621.0,clean,82.1,WARNING,-14.2,0,Deep Decline,5.11,-0.05,-10.55,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",75.6
NDAQ,87.9,85.78,2.47,OPTIMAL,95,1.48,0.9,84.78,3.68,,,,0.116,-27.5,59.0,364.0,clean,72.2,WARNING,-13.7,0,Deep Decline,7.88,-0.42,-9.06,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",75.5
WMT,126.79,124.28,2.02,OPTIMAL,95,1.48,0.9,123.6,2.58,,,,0.001,2.2,83.1,16.0,clean,44.0,CAUTION,-5.9,2,Sustained Uptrend,3.17,2.82,12.44,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",75.5
SPGI,434.11,429.16,1.15,OPTIMAL,95,1.48,0.9,420.07,3.34,,,,0.225,-50.9,54.8,490.0,clean,76.5,WARNING,-21.4,0,Deep Decline,6.86,-3.77,-15.32,XLF,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",75.4
IAI,167.17,166.02,0.69,OPTIMAL,95,1.48,0.9,163.62,2.17,,,,0.036,-11.9,52.4,569.0,clean,79.1,WARNING,-12.8,0,Deep Decline,5.62,-1.95,-8.05,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",75.3
PANW,161.95,159.49,1.54,OPTIMAL,95,1.48,0.9,157.84,2.61,,,,0.321,-86.1,51.1,607.0,clean,80.5,WARNING,-17.4,0,Deep Decline,10.16,-0.74,-9.71,,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",75.3
PRU,97.82,96.24,1.64,OPTIMAL,95,1.48,0.9,95.85,2.06,,,,0.162,33.1,51.4,597.0,clean,80.1,WARNING,-18.3,0,Deep Decline,4.86,-1.33,-14.1,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",75.3
AXP,305.73,303.57,0.71,OPTIMAL,95,1.48,0.9,299.58,2.05,,,,0.014,-6.1,45.9,735.0,clean,86.2,WARNING,-20.9,0,Deep Decline,4.61,-0.48,-17.98,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",75.2
RYN,20.79,20.65,0.67,OPTIMAL,95,1.48,0.9,20.49,1.47,,,,0.027,14.7,48.2,682.0,clean,83.7,WARNING,-16.2,1,Basing,2.36,-5.16,-3.79,XLRE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",75.2
VFH,122.19,121.72,0.38,OPTIMAL,95,1.48,0.9,120.19,1.66,,,,0.031,-8.9,52.8,552.0,clean,78.3,WARNING,-11.4,0,Deep Decline,4.44,-2.4,-8.79,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",75.2
DFNL,45.52,45.26,0.58,OPTIMAL,95,1.48,0.9,44.53,2.21,,,,0.022,-8.3,55.3,469.0,clean,75.0,WARNING,-9.1,1,Basing,5.05,-1.75,-6.41,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",75.1
FOX,53.48,52.51,1.85,OPTIMAL,95,1.48,0.9,52.85,1.18,,,,0.001,-1.5,49.9,643.0,clean,80.5,WARNING,-21.6,0,Deep Decline,0.19,-0.04,-18.92,XLF,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",74.9
XYL,123.85,123.0,0.69,OPTIMAL,95,1.48,0.9,120.25,3.0,,,,0.101,-20.4,51.8,585.0,clean,76.7,WARNING,-15.5,0,Deep Decline,5.36,-1.85,-9.67,XLF,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",74.4
ALLY,40.32,38.84,3.8,OPTIMAL,95,1.48,0.9,39.2,2.87,,,,0.499,92.9,54.3,506.0,clean,73.6,WARNING,-14.7,0,Deep Decline,6.69,1.05,-11.89,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",74.3
MTB,212.02,207.47,2.19,OPTIMAL,95,1.48,0.9,205.48,3.18,,,,0.099,31.3,70.8,111.0,clean,54.3,CAUTION,-11.3,2,Sustained Uptrend,5.52,-1.84,3.91,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",74.3
TFC,47.64,46.53,2.38,OPTIMAL,95,1.48,0.9,45.72,4.2,,,,0.045,22.2,58.2,382.0,clean,68.9,WARNING,-15.2,1,Basing,6.98,-1.73,-4.22,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",74.3
GMAB,27.75,27.13,2.27,OPTIMAL,95,1.48,0.9,26.46,4.88,,,,0.01,-11.9,52.4,569.0,clean,75.5,WARNING,-21.7,0,Deep Decline,7.47,0.98,-12.79,VGK,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",74.2
FOXA,59.3,57.86,2.48,OPTIMAL,95,1.48,0.9,58.62,1.16,,,,0.055,11.6,50.4,629.0,clean,76.9,WARNING,-22.4,0,Deep Decline,0.32,1.04,-19.6,XLF,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",74.0
QRVO,79.43,79.22,0.27,OPTIMAL,95,1.48,0.9,78.57,1.09,,,,0.004,3.8,46.5,726.0,clean,81.4,WARNING,-11.1,0,Deep Decline,2.69,0.03,-7.93,XLI,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",73.9
PXF,70.92,70.58,0.48,OPTIMAL,95,1.48,0.9,69.24,2.43,,,,0.016,-8.0,70.4,112.0,clean,52.9,CAUTION,-7.1,2,Sustained Uptrend,4.74,0.31,6.84,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",73.8
URBN,66.53,64.32,3.43,OPTIMAL,95,1.48,0.9,62.72,6.07,,,,0.094,-31.4,40.3,916.0,clean,87.7,WARNING,-21.1,0,Deep Decline,8.69,1.39,-11.69,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",73.7
CVX,198.86,196.26,1.33,OPTIMAL,95,1.48,0.9,204.89,-2.94,,,,0.504,100.5,76.3,50.0,stalling,45.0,CAUTION,-7.4,3,Parabolic,-5.82,4.72,27.56,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",73.5
KBE,60.87,59.53,2.26,OPTIMAL,95,1.48,0.9,59.24,2.75,,,,0.241,34.3,60.8,317.0,clean,63.1,WARNING,-10.2,1,Basing,5.17,-0.13,-0.49,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",73.5
BAC,50.06,48.58,3.04,OPTIMAL,95,1.48,0.9,48.43,3.37,,,,0.164,33.0,45.8,737.0,clean,80.1,WARNING,-13.0,0,Deep Decline,6.58,0.5,-10.53,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",73.3
KKR,91.05,90.53,0.57,OPTIMAL,95,1.48,0.9,90.57,0.53,,,,0.187,43.2,41.1,892.0,clean,85.7,WARNING,-33.7,0,Deep Decline,2.88,-4.75,-29.36,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",73.3
HBAN,15.94,15.83,0.68,OPTIMAL,95,1.48,0.9,15.51,2.77,,,,0.0,-1.4,43.0,810.0,clean,82.1,WARNING,-18.1,0,Deep Decline,5.7,-4.44,-8.81,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",72.9
TUR,39.14,39.02,0.3,OPTIMAL,95,1.48,0.9,38.4,1.93,,,,0.023,-10.3,71.3,105.0,clean,48.5,CAUTION,-8.3,2,Sustained Uptrend,4.07,1.06,12.08,HYG,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",72.8
CI,275.69,271.21,1.65,OPTIMAL,95,1.48,0.9,266.97,3.27,,,,0.025,10.5,61.5,297.0,clean,59.7,WARNING,-7.4,1,Basing,5.24,-1.98,-1.23,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",72.7
OKTA,80.56,77.4,4.08,OPTIMAL,95,1.48,0.9,78.27,2.93,,,,0.068,-26.2,49.7,649.0,clean,73.4,WARNING,-17.3,0,Deep Decline,10.01,1.14,-3.68,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",72.7
FHN,23.28,22.77,2.23,OPTIMAL,95,1.48,0.9,22.68,2.67,,,,0.162,36.1,59.2,355.0,clean,62.0,WARNING,-12.3,1,Basing,5.2,-0.6,-3.52,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",72.6
VYMI,95.34,94.77,0.6,OPTIMAL,95,1.48,0.9,93.25,2.24,,,,0.006,-4.5,67.9,162.0,clean,51.9,CAUTION,-6.3,2,Sustained Uptrend,4.27,0.05,4.87,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",72.6
IGRO,84.76,84.63,0.15,OPTIMAL,95,1.48,0.9,82.94,2.19,,,,0.075,-18.1,61.4,302.0,clean,59.3,WARNING,-6.3,2,Sustained Uptrend,4.46,-0.73,1.52,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",72.5
IJAN,36.62,36.5,0.34,OPTIMAL,95,1.48,0.9,36.06,1.55,,,,0.086,-12.1,66.2,188.0,clean,53.5,CAUTION,-3.1,1,Basing,3.04,-0.03,0.83,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",72.5
BLTE,171.17,167.58,2.14,OPTIMAL,95,1.48,0.9,157.52,8.67,,,,0.227,-110.9,73.8,75.0,clean,44.0,CAUTION,-14.4,2,Sustained Uptrend,12.56,-0.81,7.47,VGK,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",72.3
BX,112.24,111.56,0.61,OPTIMAL,95,1.48,0.9,110.96,1.15,,,,0.212,52.7,45.3,749.0,clean,77.2,WARNING,-32.0,0,Deep Decline,3.86,-2.86,-29.32,XLF,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",72.3
SCHY,32.03,31.83,0.63,OPTIMAL,95,1.48,0.9,31.31,2.3,,,,0.007,-4.5,73.5,78.0,clean,44.3,CAUTION,-5.9,2,Sustained Uptrend,4.03,0.5,6.62,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",72.3
ALNY,330.34,321.52,2.74,OPTIMAL,95,1.48,0.9,321.31,2.81,,,,0.063,22.9,47.0,711.0,clean,74.9,WARNING,-22.6,0,Deep Decline,4.09,3.07,-17.45,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",72.2
GAP,25.35,25.07,1.1,OPTIMAL,95,1.48,0.9,24.77,2.35,,,,0.663,108.4,61.2,306.0,clean,58.4,WARNING,-13.7,1,Basing,2.47,-6.8,0.64,XLY,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",72.2
KHC,23.57,22.93,2.78,OPTIMAL,95,1.48,0.9,22.11,6.61,,,,0.204,-76.2,56.4,442.0,clean,64.1,WARNING,-6.5,1,Basing,6.94,-2.72,-3.36,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",72.2
CCI,86.57,84.88,1.99,OPTIMAL,95,1.48,0.9,80.66,7.33,,,,0.414,-123.2,64.5,234.0,clean,54.3,CAUTION,-5.8,1,Basing,10.15,-3.93,-2.4,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",72.1
FNDC,47.2,47.09,0.23,OPTIMAL,95,1.48,0.9,46.01,2.58,,,,0.086,-20.3,64.7,224.0,clean,54.1,CAUTION,-6.9,2,Sustained Uptrend,4.94,-0.4,5.01,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",72.1
JPM,295.45,292.09,1.15,OPTIMAL,95,1.48,0.9,291.57,1.33,,,,0.247,29.6,44.4,776.0,clean,77.4,WARNING,-12.4,0,Deep Decline,4.46,0.65,-9.23,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",72.0
EWJV,43.18,42.89,0.68,OPTIMAL,95,1.48,0.9,42.2,2.32,,,,0.015,9.3,69.3,135.0,clean,48.1,CAUTION,-9.5,2,Sustained Uptrend,5.04,0.96,8.22,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",71.9
GREK,65.85,65.33,0.79,OPTIMAL,95,1.48,0.9,63.69,3.39,,,,0.083,-28.4,53.0,542.0,clean,66.9,WARNING,-14.8,1,Basing,6.99,-0.03,-2.36,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",71.9
EWBC,109.95,107.71,2.08,OPTIMAL,95,1.48,0.9,106.65,3.1,,,,0.115,24.5,59.8,341.0,clean,58.9,WARNING,-11.2,1,Basing,5.76,-0.29,-4.44,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",71.8
MUFG,17.58,17.24,1.97,OPTIMAL,95,1.48,0.9,16.93,3.82,,,,0.02,13.9,67.2,170.0,clean,49.9,CAUTION,-12.8,2,Sustained Uptrend,7.65,2.03,10.08,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",71.8
DFIC,36.1,36.05,0.14,OPTIMAL,95,1.48,0.9,35.24,2.45,,,,0.111,-24.5,63.6,254.0,clean,53.9,CAUTION,-7.9,2,Sustained Uptrend,4.76,-0.88,3.74,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",71.7
TPC,77.66,74.66,4.02,OPTIMAL,95,1.48,0.9,76.22,1.89,,,,0.599,141.9,73.5,78.0,clean,42.5,CAUTION,-13.2,2,Sustained Uptrend,1.98,9.2,11.98,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",71.7
ZM,82.68,77.75,6.35,OPTIMAL,90,1.5,1.11,79.39,4.15,,,,0.623,95.5,54.5,502.0,clean,70.5,WARNING,-15.3,0,Deep Decline,6.4,6.92,-0.77,QQQ,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",71.7
AVDE,86.22,86.14,0.09,OPTIMAL,95,1.48,0.9,84.1,2.51,,,,0.102,-24.3,61.4,302.0,clean,56.1,WARNING,-6.9,2,Sustained Uptrend,4.99,-0.79,3.67,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",71.6
MS,166.55,163.19,2.06,OPTIMAL,95,1.48,0.9,163.89,1.62,,,,0.373,59.7,49.2,662.0,clean,70.4,WARNING,-13.6,0,Deep Decline,5.15,2.46,-8.44,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",71.6
GBTC,54.26,54.06,0.38,OPTIMAL,95,1.48,0.9,53.28,1.83,,,,0.227,-59.9,36.6,1016.0,clean,84.9,WARNING,-29.1,0,Deep Decline,5.63,-2.29,-22.64,QQQ,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",71.5
