ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
R,280.33,-0.0,5.7,23.33,49.18,44.45,86.82,-1597.14,4.1,2.11,0.9,1.77,2,True,True,True,True,True,5.13,23.41,63.48,3.39,22.4,51.34,8.2,33.54,61.36,-0.1293,XLI,0.63,-0.1,clean,0.988,normal,none,74.58834705509817,52.786573780873965,72.95756808106397,66.8,194
SMH,619.96,1.72,8.82,8.3,60.06,65.72,136.73,5.12,0.94,7.24,1.09,2.28,4,True,True,True,True,True,8.25,8.37,113.39,6.52,7.37,101.25,11.32,18.5,111.27,-2.6632,QQQ,0.92,0.68,clean,1.356,normal,none,85.23854760396875,94.68017732742243,20.139328689043698,66.7,198
GHM,103.89,0.86,-3.0,1.82,29.78,61.52,126.44,-3.47,-0.61,16.34,2.07,4.25,3,True,True,True,True,True,-3.57,1.9,103.09,-5.31,0.9,90.95,-0.5,12.03,100.98,-0.692,XLI,0.65,0.53,clean,1.688,confirmed,none,62.296812328477934,79.60734642178593,58.328055731475615,66.7,198
SBLK,27.15,0.0,-0.62,1.72,24.31,39.52,61.03,,-2.77,14.11,1.63,2.51,3,True,True,True,True,True,-1.19,1.8,37.69,-2.93,0.8,25.55,1.88,11.93,35.57,-0.3672,SPY,0.41,0.27,clean,0.936,normal,none,53.78404053198227,79.60734642178593,66.62444585180494,66.7,198
CCHGY,61.54,-0.11,7.16,5.63,2.45,26.08,16.31,-62.99,0.79,0.43,10.66,6.67,2,True,True,True,True,True,6.59,5.71,-7.03,4.85,4.7,-19.18,9.66,15.84,-9.15,1.12,VGK,0.69,1.27,clean,0.519,thin,buy_today,52.57546970656534,52.786573780873965,94.743508549715,66.7,198
VTV,217.09,0.93,2.39,4.18,10.05,13.33,24.96,2.56,1.75,2.4,1.33,2.48,3,True,True,True,True,True,1.82,4.26,1.61,0.08,3.26,-10.53,4.89,14.39,-0.5,-0.3927,XLI,0.87,1.18,clean,0.966,normal,none,54.34346632890015,79.60734642178593,65.92780240658644,66.6,202
WWD,386.85,-0.35,8.14,4.62,8.42,33.31,65.99,-23.23,0.57,1.82,3.95,7.84,2,True,True,True,True,True,7.57,4.69,42.65,5.83,3.69,30.51,10.64,14.82,40.53,0.3599,XLI,0.81,0.4,clean,1.091,normal,buy_today,61.27295756808106,52.786573780873965,85.68714376187461,66.6,202
CMC,77.76,0.01,4.87,10.56,27.35,11.77,60.1,378.53,2.17,2.59,0.43,2.2,3,True,True,True,True,True,4.3,10.64,36.75,2.56,9.64,24.61,7.37,20.77,34.64,-0.7441,XLI,0.69,0.51,clean,0.931,normal,none,63.08317500527759,79.60734642178593,56.93476884103863,66.5,204
MGA,66.73,1.46,0.97,6.9,21.2,30.59,73.73,0.66,7.13,3.07,1.44,3.48,4,True,True,True,True,True,0.4,6.98,50.39,-1.34,5.98,38.24,3.47,17.11,48.27,-1.4503,XLI,0.74,0.08,clean,0.594,thin,none,67.12054042643022,94.68017732742243,37.71374287523749,66.5,204
SOXQ,105.29,1.53,9.35,11.31,74.81,79.03,155.56,6.1,1.21,6.61,1.06,2.08,4,True,True,True,True,True,8.78,11.39,132.21,7.04,10.38,120.07,11.85,21.52,130.1,-2.8423,QQQ,0.89,0.67,clean,2.35,confirmed,none,87.03820983744987,94.68017732742243,17.669411019632676,66.5,204
BELFA,261.32,-0.05,12.62,8.92,44.87,71.9,243.84,-253.78,0.71,5.03,1.6,5.43,3,True,True,True,True,True,12.05,9.0,220.5,10.31,7.99,208.36,15.12,19.12,218.38,-1.3048,QQQ,0.47,0.69,clean,2.243,confirmed,none,78.16656111462952,79.60734642178593,41.35528815706143,66.4,207
JIVE,93.6,0.63,3.35,1.67,12.02,16.0,37.89,5.27,0.5,7.18,1.33,3.15,4,True,True,True,True,True,2.78,1.75,14.54,1.04,0.75,2.4,5.84,11.88,12.43,-1.0698,VXUS,0.98,1.3,clean,0.993,normal,none,56.38062064597846,94.68017732742243,48.19506016466118,66.4,207
CAMT,193.27,4.95,17.7,14.44,29.73,59.57,154.7,3.57,0.82,2.06,2.0,5.2,4,True,True,True,True,True,17.13,14.52,131.36,15.39,13.51,119.22,20.2,24.65,129.25,-3.1096,XLK,0.6,1.81,clean,0.891,normal,none,89.80367321089297,94.68017732742243,14.81950601646612,66.4,207
CP,90.08,0.86,0.17,5.18,10.72,20.27,11.54,0.19,31.08,2.07,1.89,1.08,3,True,True,True,True,True,-0.4,5.26,-11.81,-2.14,4.26,-23.95,2.67,15.39,-13.92,-0.253,XLI,0.55,-0.21,clean,0.767,normal,none,49.8680599535571,79.60734642178593,69.4743508549715,66.3,210
FDD,19.82,0.81,3.28,1.95,14.43,16.59,29.12,4.03,0.6,7.38,1.15,2.02,4,True,True,True,True,True,2.71,2.03,5.78,0.97,1.03,-6.37,5.78,12.16,3.66,-1.1312,VGK,0.95,1.11,clean,0.85,normal,none,57.277812961790154,94.68017732742243,46.67511082963901,66.2,211
MET,88.84,1.44,5.15,13.78,30.7,11.3,12.58,3.58,2.68,2.23,0.37,0.41,2,True,True,True,True,True,4.58,13.86,-10.76,2.84,12.85,-22.9,7.65,23.99,-12.88,0.1271,XLF,0.81,1.23,clean,1.029,normal,none,65.46865104496517,52.786573780873965,80.4939835338822,66.2,211
SHOC,115.06,1.3,8.75,6.62,57.72,59.19,131.88,6.72,0.76,8.72,1.03,2.28,4,True,True,True,True,True,8.18,6.69,108.54,6.44,5.69,96.4,11.25,16.82,106.42,-2.5982,QQQ,0.92,0.71,clean,1.498,normal,none,82.68418830483428,94.68017732742243,21.02596580113996,66.1,213
VBR,241.32,0.87,2.99,4.91,11.89,11.83,25.32,3.42,1.64,2.42,0.99,2.13,3,True,True,True,True,True,2.42,4.99,1.98,0.68,3.98,-10.16,5.49,15.12,-0.14,-0.517,VGK,0.86,0.82,clean,1.295,normal,none,56.06396453451551,79.60734642178593,62.602913236225454,66.1,213
MAS,74.03,0.38,6.66,9.71,20.33,16.69,15.93,17.53,1.46,2.09,0.82,0.78,2,True,True,True,True,True,6.09,9.78,-7.42,4.35,8.78,-19.56,9.16,19.91,-9.53,0.2698,XLI,0.61,0.38,clean,0.752,normal,none,61.151572725353596,52.786573780873965,84.04053198226725,66.0,215
DK,47.22,0.32,-2.2,7.61,13.18,36.59,132.61,-6.89,-3.47,1.73,2.78,10.06,2,True,True,True,True,True,-2.76,7.69,109.27,-4.5,6.68,97.13,0.3,17.82,107.15,0.4805,XLE,0.62,0.11,clean,0.783,normal,none,58.06945324044754,52.786573780873965,87.20709309689677,66.0,215
ASYS,23.99,6.15,29.75,15.84,84.82,156.85,478.07,4.84,0.53,5.36,1.85,5.64,4,True,True,True,True,True,29.18,15.91,454.73,27.44,14.91,442.59,32.25,26.04,452.61,-4.671,XLK,0.67,2.39,overextended,1.881,confirmed,none,96.59594680177327,94.68017732742243,6.459784673844206,65.9,217
LAMR,154.35,1.31,1.94,5.27,15.07,18.28,26.86,1.48,2.72,2.86,1.21,1.78,2,True,True,True,True,True,1.37,5.35,3.51,-0.37,4.34,-8.63,4.43,15.48,1.4,0.3471,XLY,0.41,0.62,clean,0.868,normal,none,59.72662022377032,52.786573780873965,85.24382520582647,65.9,217
HEFA,46.06,0.33,2.36,2.54,8.79,10.85,21.11,7.21,1.08,3.46,1.24,2.4,4,True,True,True,True,True,1.79,2.61,-2.23,0.05,1.61,-14.37,4.85,12.74,-4.34,-0.804,VGK,0.96,0.98,clean,0.865,normal,none,46.880937302089926,94.68017732742243,55.79480683977201,65.8,219
BKGI,45.88,0.0,1.06,0.22,3.31,14.9,20.51,,0.21,15.15,4.5,6.2,3,True,True,True,True,True,0.49,0.29,-2.83,-1.25,-0.71,-14.97,3.56,10.42,-4.94,0.0896,XLRE,0.73,0.57,clean,0.62,thin,none,38.563436774329745,79.60734642178593,79.29069031032299,65.8,219
RL,403.98,2.72,10.21,21.82,22.15,12.94,50.92,3.76,2.14,1.02,0.58,2.3,2,True,True,True,True,True,9.64,21.9,27.58,7.9,20.89,15.44,12.71,32.03,25.47,-0.3226,VGK,0.63,0.49,clean,1.095,normal,none,77.05826472450919,52.786573780873965,67.63774540848638,65.8,219
THD,74.53,0.36,2.76,3.27,14.13,23.25,38.87,7.58,1.19,4.32,1.64,2.75,4,True,True,True,True,True,2.19,3.35,15.52,0.45,2.34,3.38,5.26,13.48,13.41,-1.1693,VXUS,0.83,0.96,clean,2.325,confirmed,none,57.38336499894448,94.68017732742243,45.34515516149462,65.8,219
LIN,523.57,1.58,3.09,2.01,6.0,33.33,11.74,1.96,0.65,2.99,5.55,1.96,2,True,True,True,True,True,2.52,2.08,-11.6,0.78,1.08,-23.74,5.58,12.21,-13.71,0.5957,XLB,0.46,0.7,clean,1.046,normal,none,55.7261980156217,52.786573780873965,88.60037998733375,65.7,223
RWR,113.9,0.93,2.52,3.35,9.26,14.93,15.81,2.71,1.33,2.76,1.61,1.71,2,True,True,True,True,True,1.95,3.42,-7.53,0.21,2.42,-19.67,5.02,13.55,-9.65,0.8033,XLRE,0.96,0.5,clean,0.885,normal,none,52.31158961367954,52.786573780873965,91.64027865737808,65.6,224
EFV,78.95,0.48,2.67,0.52,8.61,10.5,23.13,5.51,0.2,16.5,1.22,2.69,4,True,True,True,True,True,2.1,0.6,-0.22,0.36,-0.41,-12.36,5.17,10.73,-2.33,-0.8184,VGK,0.98,1.13,clean,0.669,thin,none,46.342621912602915,94.68017732742243,55.47815072830906,65.5,225
PRLB,78.94,1.26,8.67,9.87,45.24,50.51,100.76,6.9,1.14,4.59,1.12,2.23,4,True,True,True,True,True,8.1,9.94,77.42,6.36,8.94,65.28,11.17,20.07,75.3,-2.6922,VXUS,0.72,0.93,clean,1.309,normal,none,81.84504960945746,94.68017732742243,20.01266624445852,65.5,225
UMC,21.63,4.59,9.8,35.87,133.33,170.38,172.76,2.13,3.66,3.72,1.28,1.3,3,True,True,True,True,True,9.23,35.94,149.42,7.49,34.94,137.28,12.3,46.07,147.3,-2.5432,XLK,0.53,0.61,clean,1.376,normal,none,95.12349588347057,79.60734642178593,21.4059531348955,65.4,227
BNS,83.99,1.57,4.26,9.86,22.17,15.61,55.97,2.71,2.32,2.25,0.7,2.52,2,True,True,True,True,True,3.69,9.94,32.62,1.95,8.94,20.48,6.76,20.07,30.51,-0.1396,VGK,0.73,1.07,clean,0.931,normal,none,70.82013932868905,52.786573780873965,72.57758074730842,65.4,227
OKE,90.59,1.56,2.65,2.03,6.13,22.78,9.28,1.7,0.76,3.02,3.72,1.51,2,True,True,True,True,True,2.08,2.1,-14.07,0.34,1.1,-26.21,5.15,12.23,-16.18,0.7169,XLE,0.81,0.85,clean,0.652,thin,none,52.86046020688199,52.786573780873965,90.2469917669411,65.3,229
LSCC,144.53,1.17,6.61,15.03,68.51,84.33,183.34,5.65,2.27,4.56,1.23,2.68,4,True,True,True,True,True,6.04,15.1,159.99,4.3,14.1,147.85,9.11,25.23,157.88,-3.0479,QQQ,0.75,0.46,clean,0.929,normal,none,85.79797340088663,94.68017732742243,15.389487017099428,65.3,229
DFIV,55.88,0.58,2.23,0.41,8.25,13.55,30.44,3.88,0.19,19.97,1.64,3.69,4,True,True,True,True,True,1.66,0.49,7.09,-0.08,-0.51,-5.05,4.73,10.62,4.98,-0.9282,VGK,0.96,1.15,clean,0.773,normal,none,48.295334599957776,94.68017732742243,52.75490816972768,65.2,231
WDC,562.92,6.35,10.01,13.93,106.74,209.38,911.17,1.57,1.39,7.66,1.96,8.54,3,True,True,True,True,True,9.44,14.01,887.83,7.7,13.0,875.69,12.5,24.14,885.71,-2.6576,XLK,0.7,0.73,clean,0.822,normal,none,95.73042009710787,79.60734642178593,20.26599113362888,65.2,231
ENLT,95.73,1.62,5.22,3.93,36.41,142.17,393.71,3.21,0.75,9.26,3.91,10.81,4,True,True,True,True,True,4.65,4.01,370.36,2.91,3.0,358.22,7.72,14.14,368.25,-2.8414,VXUS,0.61,-0.54,clean,1.117,normal,none,82.87945957356978,94.68017732742243,17.73274224192527,65.1,233
SHOO,46.15,0.57,4.81,19.84,47.12,5.56,87.98,8.5,4.12,2.37,0.12,1.87,3,True,True,True,True,True,4.25,19.91,64.64,2.51,18.91,52.5,7.31,30.04,62.52,-1.1292,VGK,0.8,0.31,clean,0.909,normal,none,68.88853704876504,79.60734642178593,46.7384420519316,65.1,233
IWD,242.13,0.98,2.42,3.17,12.75,14.49,26.57,2.46,1.31,4.02,1.14,2.08,3,True,True,True,True,True,1.85,3.25,3.23,0.11,2.24,-8.91,4.91,13.38,1.11,-0.636,SPY,0.89,0.99,clean,0.823,normal,none,55.92674688621491,79.60734642178593,59.91133628879037,65.1,233
IMAX,42.24,0.28,8.39,25.01,10.87,10.84,53.15,29.45,2.98,0.43,1.0,4.89,2,True,True,True,True,True,7.82,25.08,29.81,6.08,24.08,17.67,10.89,35.21,27.7,0.0438,,,0.97,clean,0.812,normal,none,64.22841460840195,52.786573780873965,78.27739075364154,65.1,233
IQDF,35.22,0.8,4.2,1.79,12.63,16.7,29.72,5.24,0.43,7.05,1.32,2.35,4,True,True,True,True,True,3.63,1.87,6.38,1.89,0.86,-5.76,6.7,12.0,4.26,-1.296,VXUS,0.98,1.34,clean,0.824,normal,none,58.09584124973612,94.68017732742243,41.92526915769474,64.9,237
SCHH,24.17,1.0,2.07,3.2,8.68,15.92,13.05,2.06,1.55,2.71,1.83,1.5,2,True,True,True,True,True,1.5,3.28,-10.3,-0.24,2.27,-22.44,4.57,13.41,-12.41,0.7527,XLRE,0.98,0.44,clean,0.614,thin,none,50.96052353810429,52.786573780873965,90.94363521215959,64.9,237
REZ,92.8,0.89,2.24,0.88,6.45,11.66,12.04,2.51,0.39,7.32,1.81,1.87,2,True,True,True,True,True,1.67,0.96,-11.31,-0.07,-0.05,-23.45,4.74,11.09,-13.42,1.2443,XLRE,0.91,0.51,clean,0.604,thin,none,45.498205615368384,52.786573780873965,96.20012666244459,64.8,239
WTS,333.11,3.81,6.02,11.04,11.86,21.16,36.07,1.58,1.83,1.07,1.78,3.04,2,True,True,True,True,True,5.45,11.11,12.73,3.71,10.11,0.59,8.51,21.24,10.61,-0.2899,XLI,0.68,1.68,clean,1.614,confirmed,none,72.70424319189361,52.786573780873965,68.777707409753,64.8,239
FID,22.24,0.32,1.32,1.04,7.23,9.13,16.08,4.18,0.79,6.92,1.26,2.22,4,True,True,True,True,True,0.75,1.12,-7.27,-0.99,0.12,-19.41,3.82,11.25,-9.38,-0.6702,VXUS,0.91,0.56,clean,0.842,normal,none,40.69558792484694,94.68017732742243,59.0880303989867,64.8,239
DAL,83.06,1.5,4.58,16.9,41.31,18.78,68.92,3.05,3.69,2.44,0.45,1.67,3,True,True,True,True,True,4.01,16.98,45.58,2.27,15.98,33.44,7.08,27.11,43.46,-1.4398,XLY,0.74,0.2,clean,0.693,thin,none,76.34578847371755,79.60734642178593,38.3153894870171,64.8,239
NVRI,21.35,1.04,10.62,9.6,19.67,17.96,150.59,10.2,0.9,2.05,0.91,7.65,3,True,True,True,True,True,10.05,9.68,127.24,8.31,8.67,115.1,13.12,19.8,125.13,-1.4199,HYG,0.43,0.05,clean,0.351,thin,none,76.01329955668145,79.60734642178593,38.75870804306523,64.8,239
ASML,1863.55,-1.89,13.51,17.83,38.48,66.49,137.67,-7.14,1.32,2.16,1.73,3.58,3,True,True,True,True,True,12.94,17.9,114.33,11.2,16.9,102.18,16.01,28.03,112.21,-1.4085,VXUS,0.8,0.68,clean,1.463,normal,buy_today,75.891914713954,79.60734642178593,38.9803673210893,64.8,239
BWA,74.51,-0.45,2.59,11.43,47.37,71.21,121.23,-5.7,4.41,4.15,1.5,2.56,4,True,True,True,True,True,2.02,11.5,97.88,0.28,10.5,85.74,5.09,21.63,95.77,-1.9221,VXUS,0.69,0.02,clean,1.119,normal,buy_today,69.86489339244248,94.68017732742243,29.512349588347053,64.7,245
SOXL,234.68,4.77,28.56,27.38,362.7,372.67,984.47,5.98,0.96,13.25,1.03,2.71,4,True,True,True,True,True,27.99,27.45,961.13,26.25,26.45,948.99,31.06,37.58,959.01,-8.0251,QQQ,0.88,0.58,clean,1.1,normal,none,98.4694954612624,94.68017732742243,0.506649778340722,64.6,246
LVHI,41.09,0.49,2.47,-0.24,3.35,12.95,25.39,5.05,-0.1,-13.78,3.87,7.59,3,True,True,True,True,True,1.9,-0.17,2.04,0.16,-1.17,-10.1,4.97,9.96,-0.07,-0.2416,VGK,0.78,1.63,clean,1.243,normal,none,44.30546759552459,79.60734642178593,69.98100063331222,64.6,246
CBAN,21.12,1.64,4.35,9.03,9.26,16.69,34.61,2.66,2.08,1.02,1.8,3.74,2,True,True,True,True,True,3.78,9.11,11.26,2.04,8.11,-0.88,6.85,19.24,9.15,-0.0499,VGK,0.63,1.37,clean,1.104,normal,none,65.00949968334389,52.786573780873965,75.74414186193793,64.5,248
IJAN,37.91,0.11,1.23,0.74,4.98,5.54,11.7,11.63,0.61,6.7,1.11,2.35,4,True,True,True,True,True,0.66,0.82,-11.65,-1.08,-0.18,-23.79,3.73,10.95,-13.76,-0.4775,VGK,0.97,0.85,clean,0.282,thin,none,35.38104285412709,94.68017732742243,63.521215959468016,64.5,248
BHP,90.82,3.2,9.79,0.01,32.12,50.04,79.45,3.06,0.0,2916.91,1.56,2.47,4,True,True,True,True,True,9.22,0.09,56.11,7.48,-0.92,43.96,12.29,10.22,53.99,-2.5448,VXUS,0.86,1.46,clean,1.136,normal,none,77.04770952079376,94.68017732742243,21.34262191260291,64.4,250
LLY,1133.0,-2.41,0.14,11.54,15.02,14.03,40.12,-0.06,82.66,1.3,0.93,2.67,2,True,True,True,True,True,-0.43,11.62,16.77,-2.17,10.62,4.63,2.64,21.75,14.66,0.8357,XLV,0.75,-0.41,clean,1.004,normal,buy_today,48.712265146717336,52.786573780873965,91.83027232425586,64.4,250
INTF,41.8,0.36,2.58,0.87,9.05,11.11,22.15,7.15,0.34,10.42,1.23,2.45,4,True,True,True,True,True,2.01,0.94,-1.19,0.27,-0.06,-13.34,5.08,11.07,-3.31,-0.9461,VGK,0.98,1.03,clean,1.043,normal,none,46.21595946801773,94.68017732742243,52.12159594680177,64.3,252
CARR,69.91,0.24,4.09,6.62,25.62,30.92,-3.55,16.8,1.62,3.87,1.21,-0.14,3,True,True,True,True,True,3.53,6.69,-26.89,1.79,5.69,-39.03,6.59,16.82,-29.01,-0.768,XLI,0.7,-0.59,clean,0.973,normal,none,57.01921047076209,79.60734642178593,56.36478784040532,64.3,252
IHE,94.75,-0.34,2.22,5.47,9.46,13.61,40.5,-6.6,2.46,1.73,1.44,4.28,2,True,True,True,True,True,1.65,5.54,17.15,-0.09,4.54,5.01,4.72,15.67,15.04,0.7004,XLV,0.89,0.34,clean,1.093,normal,buy_today,50.22693687988178,52.786573780873965,89.93033565547816,64.3,252
ICF,69.57,0.96,1.44,3.13,8.74,15.91,12.43,1.51,2.17,2.79,1.82,1.42,2,True,True,True,True,True,0.87,3.2,-10.92,-0.87,2.2,-23.06,3.94,13.33,-13.03,0.7192,XLRE,0.99,0.41,clean,1.22,normal,none,49.46168461051298,52.786573780873965,90.3103229892337,64.2,255
FESM,46.33,1.0,4.56,4.99,23.42,19.38,47.45,4.55,1.09,4.7,0.83,2.03,3,True,True,True,True,True,3.99,5.06,24.11,2.25,4.06,11.97,7.06,15.19,21.99,-1.1628,SPY,0.88,1.08,clean,1.237,normal,none,67.36858771374288,79.60734642178593,45.66181127295757,64.2,255
LEA,145.16,0.11,2.59,5.49,27.15,30.2,54.43,23.44,2.12,4.95,1.11,2.0,4,True,True,True,True,True,2.02,5.56,31.08,0.28,4.56,18.94,5.09,15.69,28.97,-1.5396,VXUS,0.69,0.31,clean,1.08,normal,none,62.13848427274647,94.68017732742243,35.908803039898665,64.2,255
HFXI,37.83,0.45,3.39,2.11,12.89,15.79,27.85,7.51,0.62,6.12,1.23,2.16,4,True,True,True,True,True,2.82,2.18,4.5,1.08,1.18,-7.64,5.89,12.31,2.39,-1.2421,VXUS,0.98,1.0,clean,0.985,normal,none,54.570403208781926,94.68017732742243,43.06523115896137,64.1,258
SEA,17.57,0.86,1.86,0.98,9.27,15.36,23.82,2.15,0.53,9.48,1.66,2.57,3,True,True,True,True,True,1.29,1.05,0.47,-0.45,0.05,-11.67,4.35,11.18,-1.64,-0.5202,VGK,0.63,1.57,clean,0.46,thin,none,50.16360565758919,79.60734642178593,62.38125395820139,64.1,258
PVAL,51.37,1.06,1.66,3.42,11.8,13.27,30.95,1.56,2.06,3.45,1.13,2.62,3,True,True,True,True,True,1.09,3.5,7.6,-0.65,2.49,-4.54,4.16,13.63,5.49,-0.7083,SPY,0.86,0.82,clean,1.082,normal,none,54.6917880515094,79.60734642178593,57.88473717542748,64.1,258
DDWM,46.67,0.43,2.3,0.71,6.41,8.59,17.06,5.35,0.31,9.0,1.34,2.66,4,True,True,True,True,True,1.73,0.79,-6.29,-0.01,-0.22,-18.43,4.8,10.92,-8.4,-0.8161,VGK,0.97,1.07,clean,0.548,thin,none,42.18387164872282,94.68017732742243,55.54148195060164,64.1,258
UNH,408.52,0.73,2.27,1.83,44.82,24.41,31.54,3.09,0.81,24.43,0.54,0.7,2,True,True,True,True,True,1.7,1.91,8.2,-0.04,0.91,-3.94,4.76,12.04,6.08,0.054,XLV,0.33,-0.72,clean,0.834,normal,none,60.856027021321516,52.786573780873965,78.65737808739709,64.1,258
SLB,56.18,0.32,2.39,1.44,25.63,40.7,57.41,7.43,0.61,17.74,1.59,2.24,4,True,True,True,True,True,1.82,1.52,34.07,0.08,0.52,21.93,4.89,11.65,31.95,-1.4823,HYG,0.41,-0.05,clean,0.799,normal,none,60.92463584547181,94.68017732742243,36.79544015199493,64.1,258
IGF,67.3,0.67,1.69,0.31,1.2,9.32,13.47,2.51,0.18,3.84,7.75,11.2,3,True,True,True,True,True,1.12,0.39,-9.87,-0.62,-0.61,-22.01,4.19,10.52,-11.99,-0.1394,XLU,0.79,1.64,clean,0.729,thin,none,39.845894025754696,79.60734642178593,72.64091196960102,64.0,264
PPTY,34.24,0.79,2.27,5.19,11.82,14.71,11.02,2.86,2.29,2.28,1.24,0.93,2,True,True,True,True,True,1.7,5.27,-12.32,-0.04,4.26,-24.46,4.77,15.4,-14.43,0.4823,XLRE,0.9,0.18,clean,0.563,thin,none,52.07937513194005,52.786573780873965,87.27042431918936,64.0,264
YPF,55.89,-0.82,4.47,28.39,46.12,54.95,55.6,-5.47,6.36,1.62,1.19,1.21,2,True,True,True,True,True,3.9,28.47,32.25,2.16,27.47,20.11,6.97,38.6,30.14,-0.2615,XLE,0.47,0.55,clean,0.64,thin,buy_today,70.00211104074309,52.786573780873965,69.28435718809372,64.0,264
ABBV,227.73,1.32,0.22,9.22,3.66,1.13,18.92,0.17,41.91,0.4,0.31,5.16,2,True,True,True,True,True,-0.35,9.3,-4.43,-2.09,8.3,-16.57,2.72,19.43,-6.54,0.9487,XLV,0.64,0.36,clean,0.682,thin,none,46.03124340299768,52.786573780873965,92.9069031032299,63.9,267
ENTG,150.52,3.86,20.02,3.78,39.01,58.89,91.79,5.18,0.19,10.32,1.51,2.35,4,True,True,True,True,True,19.45,3.85,68.45,17.71,2.85,56.31,22.52,13.98,66.33,-3.4686,QQQ,0.71,1.66,clean,1.12,normal,none,84.6527337977623,94.68017732742243,12.349588347055098,63.9,267
FLGB,36.08,0.61,1.89,0.84,4.46,8.38,16.42,3.08,0.44,5.32,1.88,3.68,4,True,True,True,True,True,1.32,0.91,-6.92,-0.42,-0.09,-19.06,4.39,11.04,-9.03,-0.8295,VGK,0.96,1.03,clean,0.453,thin,none,41.91471395397931,94.68017732742243,55.22482583913869,63.9,267
FTNT,146.3,0.85,1.12,24.31,75.34,79.29,43.4,1.31,21.71,3.1,1.05,0.58,3,True,True,True,True,True,0.55,24.39,20.06,-1.19,23.38,7.92,3.62,34.51,17.94,-1.3857,XLK,0.31,0.46,clean,1.008,normal,none,72.49313911758497,79.60734642178593,39.64534515516149,63.9,267
STX,931.04,7.25,9.86,13.91,142.64,211.47,636.06,1.36,1.41,10.25,1.48,4.46,3,True,True,True,True,True,9.29,13.99,612.71,7.55,12.98,600.57,12.36,24.11,610.6,-3.0056,XLK,0.65,0.79,clean,0.758,normal,none,95.93096896770108,79.60734642178593,15.769474350854972,63.8,271
EVRG,83.85,1.26,0.7,1.69,1.48,14.07,24.2,0.55,2.42,0.88,9.53,16.39,2,True,True,True,True,True,0.13,1.76,0.86,-1.61,0.76,-11.28,3.2,11.89,-1.26,0.7928,XLU,0.83,1.0,clean,0.957,normal,none,47.22398142284146,52.786573780873965,91.5136162127929,63.8,271
NBIS,232.36,4.55,2.0,12.1,105.72,148.27,359.48,0.44,6.06,8.73,1.4,3.4,4,True,True,True,True,True,1.43,12.18,336.14,-0.31,11.18,324.0,4.5,22.31,334.02,-3.9216,XLK,0.46,0.1,clean,0.914,normal,none,86.74794173527549,94.68017732742243,9.626345788473717,63.7,273
MTSI,379.87,1.36,9.98,-0.44,74.41,103.98,189.31,7.32,-0.04,-169.0,1.4,2.54,3,True,True,True,True,True,9.41,-0.36,165.97,7.67,-1.37,153.83,12.48,9.76,163.86,-1.7944,QQQ,0.58,0.48,clean,1.114,normal,none,79.84483850538315,79.60734642178593,31.602279924002534,63.7,273
DLTR,114.0,-0.77,4.78,31.34,6.09,-8.24,21.01,-6.17,6.56,0.19,-1.35,3.45,2,True,True,True,True,True,4.21,31.41,-2.34,2.47,30.41,-14.48,7.28,41.54,-4.45,0.8486,TLT,0.35,0.28,clean,0.614,thin,buy_today,46.27401308845261,52.786573780873965,92.02026599113363,63.7,273
VSH,59.38,1.33,3.81,54.23,244.63,275.82,273.46,2.86,14.23,4.51,1.13,1.12,3,True,True,True,True,True,3.24,54.31,250.11,1.5,53.31,237.97,6.31,64.44,248.0,-2.3764,XLK,0.67,-0.58,clean,2.073,confirmed,none,88.13067342199706,79.60734642178593,23.30588980367321,63.7,273
EWA,29.22,0.9,4.13,0.34,4.43,9.64,9.85,4.6,0.08,12.91,2.18,2.22,4,True,True,True,True,True,3.56,0.42,-13.5,1.82,-0.58,-25.64,6.63,10.55,-15.61,-1.0146,VXUS,0.89,1.55,clean,0.993,normal,none,46.41650833861093,94.68017732742243,50.031665611146295,63.7,273
FLTW,100.8,0.59,5.15,9.23,48.72,60.92,98.66,8.75,1.79,5.28,1.25,2.03,4,True,True,True,True,True,4.58,9.31,75.31,2.84,8.31,63.17,7.65,19.44,73.2,-2.7077,VXUS,0.86,-0.03,clean,0.526,thin,none,76.77327422419252,94.68017732742243,19.632678910702978,63.7,273
AIS,76.82,0.76,8.46,8.29,77.45,97.89,191.87,11.12,0.98,9.34,1.26,2.48,4,True,True,True,True,True,7.89,8.36,168.52,6.15,7.36,156.38,10.96,18.49,166.41,-3.3397,XLK,0.9,0.5,clean,1.982,confirmed,none,83.30166772218705,94.68017732742243,13.046231792273591,63.7,273
GSIE,46.08,0.3,2.42,0.96,7.56,8.5,16.54,7.95,0.4,7.84,1.12,2.19,4,True,True,True,True,True,1.85,1.04,-6.81,0.11,0.04,-18.95,4.92,11.17,-8.92,-0.905,VGK,0.99,0.98,clean,1.416,normal,none,42.558581380620645,94.68017732742243,53.54654844838505,63.6,280
