ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
SMHX,60.29,2.53,8.28,22.57,53.96,63.39,118.68,3.27,2.73,2.39,1.17,2.2,4,True,True,True,True,True,7.4,17.32,90.75,7.06,12.42,78.82,9.1,26.56,83.18,-1.9244,XLK,0.9,2.04,overextended,1.528,confirmed,none,88.47743521000893,95.24128686327077,22.78820375335121,68.8,185
LLY,1065.0,2.24,5.98,16.06,0.61,1.47,46.91,2.67,2.69,0.04,2.41,77.1,2,True,True,True,True,True,5.1,10.81,18.98,4.76,5.91,7.05,6.8,20.05,11.41,0.6216,XLV,0.75,1.03,clean,0.978,normal,none,64.27613941018768,51.742627345844504,89.94638069705094,68.7,187
AAPL,308.82,1.26,2.86,12.94,16.02,14.99,52.81,2.28,4.52,1.24,0.94,3.3,2,True,True,True,True,True,1.99,7.69,24.89,1.65,2.79,12.95,3.68,16.94,17.31,0.2019,SPY,0.6,1.22,clean,0.921,normal,none,68.54892761394102,51.742627345844504,85.79088471849866,68.7,187
MMTM,319.02,0.59,1.65,2.82,7.95,12.61,26.65,2.81,1.71,2.82,1.59,3.35,3,True,True,True,True,True,0.78,-2.43,-1.28,0.44,-7.33,-13.21,2.47,6.82,-8.86,-0.337,SPY,0.94,0.73,clean,0.855,normal,none,52.412868632707784,78.55227882037534,75.13404825737265,68.7,187
FTXL,247.93,2.72,5.71,24.39,57.41,110.72,196.53,2.1,4.27,2.35,1.93,3.42,4,True,True,True,True,True,4.83,19.14,168.6,4.49,14.24,156.67,6.53,28.38,161.03,-2.1373,XLK,0.86,1.24,clean,1.014,normal,none,90.95174262734584,95.24128686327077,19.973190348525467,68.7,187
FYC,114.43,0.7,2.59,5.03,14.96,28.03,56.58,3.68,1.94,2.97,1.87,3.78,4,True,True,True,True,True,1.72,-0.22,28.65,1.38,-5.12,16.72,3.41,9.03,21.08,-1.1621,SPY,0.89,1.49,clean,0.745,thin,none,66.70017873100984,95.24128686327077,43.83378016085791,68.6,191
YOU,60.06,-1.7,1.99,11.74,83.5,76.03,138.43,-1.17,5.91,7.11,0.91,1.66,2,True,True,True,True,True,1.11,6.49,110.5,0.77,1.59,98.57,2.81,15.74,102.93,0.103,XLF,0.38,-0.33,clean,0.69,thin,buy_today,69.48168007149239,51.742627345844504,84.6514745308311,68.6,191
NMM,74.52,-0.19,4.01,6.96,9.14,40.82,89.62,-21.36,1.74,1.31,4.47,9.81,2,True,True,True,True,True,3.13,1.71,61.69,2.79,-3.19,49.76,4.82,10.96,54.12,0.2866,HYG,0.4,-0.28,clean,1.212,normal,buy_today,67.05205540661304,51.742627345844504,86.59517426273459,68.5,193
EBAY,115.75,-1.18,-0.33,11.94,37.29,42.41,61.71,0.28,-36.5,3.12,1.14,1.65,2,True,True,True,True,True,-1.2,6.69,33.78,-1.54,1.79,21.85,0.49,15.94,26.21,1.1821,XLC,0.44,-0.11,clean,0.955,normal,buy_today,58.869526362823954,51.742627345844504,94.70509383378017,68.4,194
CENX,65.05,7.59,14.48,8.65,25.48,132.82,311.71,1.91,0.6,2.95,5.21,12.23,3,True,True,True,True,True,13.61,3.4,283.78,13.27,-1.5,271.85,15.3,12.65,276.21,-1.3518,XLB,0.32,1.39,clean,0.832,normal,none,90.95174262734584,78.55227882037534,35.72386058981233,68.4,194
PANW,260.58,3.03,7.31,50.44,80.78,30.36,43.76,2.41,6.9,1.6,0.38,0.54,1,True,True,True,True,True,6.43,45.19,15.83,6.1,40.29,3.9,8.13,54.44,8.26,1.3631,,,1.14,clean,0.996,normal,none,83.17135835567471,25.93833780160858,95.84450402144772,68.3,196
FESM,44.81,0.88,3.13,5.63,12.96,25.87,49.17,3.57,1.8,2.3,2.0,3.79,4,True,True,True,True,True,2.25,0.38,21.24,1.92,-4.52,9.31,3.95,9.63,13.67,-1.1991,SPY,0.89,1.76,clean,1.037,normal,none,67.41510277033066,95.24128686327077,42.22520107238606,68.3,196
ARTY,68.78,0.98,4.53,14.23,37.78,50.24,90.42,4.6,3.14,2.65,1.33,2.39,5,True,True,True,True,True,3.65,8.98,62.49,3.31,4.08,50.56,5.35,18.23,54.92,-1.8468,XLK,0.92,1.51,clean,1.193,normal,none,80.73614834673815,99.73190348525469,23.726541554959784,68.1,198
IRDM,48.84,6.87,17.35,19.33,110.7,201.48,92.97,2.52,1.11,5.73,1.82,0.84,2,True,True,True,True,True,16.47,14.08,65.04,16.13,9.18,53.11,18.17,23.32,57.47,-0.7508,XLRE,0.43,1.28,clean,0.93,normal,none,93.00714924039322,51.742627345844504,59.651474530831095,68.1,198
FLXS,56.21,0.0,5.07,16.43,6.66,56.27,83.57,,3.24,0.41,8.45,12.55,3,True,True,True,True,True,4.19,11.18,55.65,3.85,6.27,43.71,5.88,20.42,48.07,-0.9012,,,0.99,clean,1.129,normal,none,71.64320822162645,78.55227882037534,53.68632707774799,68.0,200
INVX,30.05,-2.5,7.32,10.15,10.6,36.1,112.52,-2.93,1.39,1.04,3.41,10.61,2,True,True,True,True,True,6.45,4.9,84.59,6.11,0.0,72.66,8.14,14.15,77.02,0.2852,,,-0.85,clean,1.158,normal,buy_today,65.79535299374442,51.742627345844504,86.52815013404826,68.0,200
DFEV,41.46,0.44,1.47,6.31,8.19,25.9,46.09,3.37,4.3,1.3,3.16,5.62,4,True,True,True,True,True,0.59,1.06,18.16,0.25,-3.84,6.23,2.29,10.3,10.59,-1.0497,VXUS,0.94,1.0,clean,0.609,thin,none,60.62332439678284,95.24128686327077,47.72117962466488,67.9,202
SCHH,23.69,0.17,3.13,2.33,3.54,12.86,13.84,18.53,0.74,1.52,3.63,3.91,3,True,True,True,True,True,2.26,-2.92,-14.09,1.92,-7.82,-26.02,3.95,6.33,-21.66,-0.3117,XLRE,0.98,0.79,clean,0.441,thin,none,48.88851653261841,78.55227882037534,76.07238605898124,67.8,203
SOXQ,96.05,2.0,5.34,21.06,48.48,82.88,153.97,2.68,3.94,2.3,1.71,3.18,4,True,True,True,True,True,4.47,15.81,126.04,4.13,10.91,114.11,6.16,25.06,118.47,-2.1449,XLK,0.89,1.37,clean,1.576,confirmed,none,88.03060768543342,95.24128686327077,19.839142091152816,67.7,204
QQQ,717.54,0.42,1.21,10.15,19.31,19.62,39.86,2.86,8.36,1.9,1.02,2.06,3,True,True,True,True,True,0.34,4.9,11.93,0.0,0.0,0.0,2.03,14.15,4.36,-0.6877,QQQ,1.0,0.71,clean,0.736,thin,none,61.790661304736375,78.55227882037534,62.66756032171582,67.7,204
AVT,85.91,3.01,2.2,9.99,27.71,89.94,71.68,0.73,4.54,2.77,3.25,2.59,4,True,True,True,True,True,1.33,4.74,43.75,0.99,-0.16,31.82,3.02,13.98,36.18,-1.6345,XLI,0.6,0.85,clean,0.947,normal,none,79.11081322609473,95.24128686327077,28.418230563002684,67.6,206
SOXX,537.33,2.41,5.67,21.84,50.59,90.81,158.74,2.36,3.86,2.32,1.8,3.14,4,True,True,True,True,True,4.79,16.59,130.81,4.45,11.69,118.88,6.48,25.84,123.24,-2.241,XLK,0.88,1.37,clean,1.185,normal,none,89.18118856121538,95.24128686327077,18.230563002680967,67.6,206
IJR,137.4,0.83,2.59,1.35,6.52,20.44,31.31,3.12,0.52,4.83,3.14,4.8,4,True,True,True,True,True,1.72,-3.9,3.38,1.38,-8.8,-8.55,3.41,5.35,-4.19,-0.9925,SPY,0.86,1.63,clean,0.64,thin,none,57.216264521894544,95.24128686327077,50.33512064343163,67.6,206
SEPN,28.36,1.58,5.23,13.58,1.29,22.77,213.02,3.32,2.59,0.09,17.71,165.69,3,True,True,True,True,True,4.36,8.33,185.1,4.02,3.43,173.16,6.05,17.57,177.52,-1.0114,XLF,0.32,1.13,clean,0.926,normal,none,74.80451295799821,78.55227882037534,49.396782841823054,67.6,206
TJX,158.27,0.51,7.35,-0.05,0.37,8.55,20.79,14.29,-0.01,-7.28,23.23,56.52,3,True,True,True,True,True,6.48,-5.3,-7.14,6.14,-10.2,-19.07,8.17,3.95,-14.71,-0.3715,XLY,0.56,2.25,overextended,1.442,normal,none,49.88829311885612,78.55227882037534,74.49731903485255,67.6,206
^NDX,29481.64,0.42,1.22,10.08,19.32,19.65,39.85,2.89,8.23,1.92,1.02,2.06,3,True,True,True,True,True,0.35,4.83,11.93,0.01,-0.07,-0.01,2.04,14.07,4.35,-0.6983,QQQ,1.0,0.72,clean,0.953,normal,none,61.80741733690795,78.55227882037534,62.26541554959786,67.5,211
SMH,576.32,1.49,3.59,19.61,39.59,69.79,138.67,2.42,5.46,2.02,1.76,3.5,4,True,True,True,True,True,2.72,14.36,110.74,2.38,9.46,98.81,4.41,23.6,103.17,-1.9062,XLK,0.92,1.09,clean,0.998,normal,none,84.47274352100091,95.24128686327077,22.92225201072386,67.5,211
CNI,114.24,0.06,2.19,0.17,3.77,22.1,7.67,35.75,0.08,22.63,5.86,2.04,4,True,True,True,True,True,1.32,-5.08,-20.26,0.98,-9.98,-32.19,3.01,4.16,-27.83,-0.7264,XLI,0.6,0.26,clean,0.616,thin,none,46.63203753351207,95.24128686327077,60.723860589812325,67.5,211
SPGM,85.06,0.05,1.17,4.33,6.48,13.69,29.31,24.77,3.71,1.5,2.11,4.52,4,True,True,True,True,True,0.29,-0.92,1.38,-0.05,-5.82,-10.55,1.98,8.33,-6.19,-0.8425,VXUS,0.97,0.84,clean,0.662,thin,none,50.01117068811439,95.24128686327077,56.8029490616622,67.4,214
GTX,33.29,0.21,7.46,62.07,72.67,104.61,221.64,35.39,8.32,1.17,1.44,3.05,4,True,True,True,True,True,6.58,56.82,193.71,6.24,51.92,181.78,8.28,66.07,186.14,-2.0885,VXUS,0.58,1.33,clean,1.302,normal,none,86.58958891867739,95.24128686327077,20.44235924932976,67.4,214
SAIC,100.01,3.99,7.62,4.98,15.7,16.62,-18.33,1.91,0.65,3.16,1.06,-1.17,2,True,True,True,True,True,6.74,-0.27,-46.25,6.4,-5.17,-58.19,8.44,8.97,-53.83,0.2964,,,1.38,clean,0.815,normal,none,63.88516532618411,51.742627345844504,86.6621983914209,67.4,214
AIP,36.28,1.06,7.62,49.24,151.77,176.95,410.99,7.2,6.46,3.08,1.17,2.71,5,True,True,True,True,True,6.75,43.99,383.06,6.41,39.09,371.13,8.44,53.23,375.49,-3.1238,XLK,0.71,0.13,clean,1.703,confirmed,none,92.5603217158177,99.73190348525469,9.651474530831099,67.3,217
VT,155.57,0.23,1.34,4.3,6.08,13.7,27.22,5.76,3.22,1.41,2.25,4.48,4,True,True,True,True,True,0.46,-0.95,-0.7,0.12,-5.85,-12.64,2.15,8.3,-8.28,-0.8645,VXUS,0.97,0.93,clean,0.551,thin,none,50.966264521894544,95.24128686327077,55.428954423592494,67.2,218
BELFB,270.01,3.69,5.18,0.63,16.47,86.36,268.21,1.4,0.12,25.99,5.24,16.29,3,True,True,True,True,True,4.3,-4.62,240.28,3.96,-9.52,228.35,6.0,4.63,232.71,-1.1815,VXUS,0.5,1.11,clean,1.615,confirmed,none,80.1441018766756,78.55227882037534,43.029490616621985,67.2,218
DXCM,72.1,0.28,16.99,14.99,-1.58,20.71,-15.07,61.07,0.88,-0.11,-13.08,9.52,2,True,True,True,True,True,16.11,9.74,-42.99,15.77,4.84,-54.93,17.81,18.99,-50.57,0.9639,XLF,0.49,1.6,clean,2.058,confirmed,none,56.25000000000001,51.742627345844504,93.2975871313673,67.1,220
MTRN,215.04,2.34,4.89,17.35,47.1,87.81,180.18,2.09,3.55,2.71,1.86,3.83,4,True,True,True,True,True,4.01,12.1,152.25,3.67,7.2,140.32,5.71,21.34,144.68,-2.2895,XLI,0.73,1.63,clean,1.075,normal,none,88.19816800714925,95.24128686327077,17.761394101876675,67.1,220
CNEQ,40.02,0.25,2.54,10.34,20.54,18.93,50.34,10.13,4.08,1.99,0.92,2.45,3,True,True,True,True,True,1.66,5.09,22.41,1.32,0.19,10.48,3.36,14.34,14.84,-0.8109,SPY,0.89,1.29,clean,0.575,thin,none,64.86260053619303,78.55227882037534,57.9088471849866,67.1,220
RWR,111.2,0.2,2.91,2.51,3.56,12.73,16.6,14.66,0.86,1.42,3.58,4.67,3,True,True,True,True,True,2.03,-2.74,-11.33,1.69,-7.64,-23.26,3.72,6.5,-18.9,-0.4161,XLRE,0.95,0.89,clean,0.839,normal,none,49.2683199285076,78.55227882037534,73.25737265415549,67.0,223
SBUX,103.11,-0.98,-3.47,3.59,8.79,23.22,24.26,3.55,-1.03,2.45,2.64,2.76,4,True,True,True,True,True,-4.35,-1.66,-3.67,-4.69,-6.56,-15.6,-2.65,7.58,-11.24,-0.6722,SPY,0.48,-1.14,clean,0.932,normal,buy_today,41.34830205540661,95.24128686327077,63.53887399463807,66.7,224
ARKG,30.67,0.46,8.95,2.92,6.75,12.51,48.09,19.52,0.33,2.31,1.85,7.12,4,True,True,True,True,True,8.08,-2.33,20.16,7.74,-7.23,8.23,9.77,6.92,12.59,-1.1726,XLY,0.71,1.97,clean,0.887,normal,none,61.455540661304745,95.24128686327077,43.43163538873995,66.7,224
XLRE,44.56,0.13,3.08,1.36,2.18,10.0,9.3,22.82,0.44,1.6,4.59,4.27,3,True,True,True,True,True,2.2,-3.88,-18.63,1.86,-8.79,-30.56,3.9,5.36,-26.2,-0.29,XLRE,1.0,0.76,clean,0.597,thin,none,44.928507596067924,78.55227882037534,76.54155495978551,66.7,224
PPTY,33.05,0.21,3.09,2.7,4.39,11.54,10.83,14.55,0.88,1.62,2.63,2.47,3,True,True,True,True,True,2.21,-2.55,-17.1,1.87,-7.45,-29.03,3.91,6.7,-24.67,-0.4459,XLRE,0.85,1.25,clean,1.998,confirmed,none,48.88293118856121,78.55227882037534,72.5201072386059,66.7,224
CALY,15.38,-3.15,0.98,1.59,10.65,64.32,147.27,-0.31,1.61,6.72,6.04,13.83,3,True,True,True,True,True,0.11,-3.66,119.34,-0.23,-8.56,107.41,1.8,5.58,111.77,-0.629,HYG,0.52,0.43,clean,1.242,normal,buy_today,55.03798033958892,78.55227882037534,66.08579088471849,66.6,228
GH,118.95,0.8,25.32,35.37,25.98,19.49,220.71,31.78,1.4,0.73,0.75,8.5,2,True,True,True,True,True,24.44,30.12,192.78,24.1,25.22,180.85,26.13,39.37,185.21,-0.6346,HYG,0.52,2.92,overextended,1.452,normal,none,81.88114387846291,51.742627345844504,65.8176943699732,66.5,229
PVAL,50.36,0.52,1.02,3.15,4.68,16.74,32.14,1.97,3.08,1.48,3.58,6.87,3,True,True,True,True,True,0.15,-2.1,4.22,-0.19,-7.0,-7.72,1.84,7.15,-3.36,-0.5918,SPY,0.86,1.38,clean,1.137,normal,none,52.78150134048258,78.55227882037534,67.69436997319035,66.3,230
ACWI,155.99,0.19,1.24,4.52,6.65,13.38,27.08,6.43,3.64,1.47,2.01,4.07,4,True,True,True,True,True,0.36,-0.73,-0.85,0.03,-5.63,-12.78,2.06,8.51,-8.42,-0.9177,SPY,0.97,0.88,clean,0.645,thin,none,50.78194816800715,95.24128686327077,52.81501340482574,66.3,230
VNQ,96.77,0.1,3.05,1.34,1.98,9.33,10.72,29.44,0.44,1.48,4.71,5.41,3,True,True,True,True,True,2.17,-3.91,-17.21,1.83,-8.81,-29.14,3.86,5.34,-24.78,-0.3245,XLRE,0.98,0.86,clean,0.744,thin,none,44.470509383378015,78.55227882037534,75.67024128686327,66.2,232
EWT,96.84,2.51,6.09,14.96,32.33,54.94,80.27,2.43,2.46,2.16,1.7,2.48,3,True,True,True,True,True,5.22,9.71,52.34,4.88,4.81,40.41,6.91,18.95,44.77,-1.3417,VXUS,0.87,1.9,clean,1.172,normal,none,83.57908847184987,78.55227882037534,36.46112600536193,66.2,232
ZION,62.12,0.53,4.18,-0.81,4.76,23.18,33.19,7.82,-0.2,-5.84,4.87,6.98,3,True,True,True,True,True,3.3,-6.06,5.26,2.96,-10.96,-6.67,4.99,3.18,-2.31,-0.6851,XLF,0.75,1.1,clean,0.775,normal,none,57.199508489722966,78.55227882037534,62.73458445040214,66.2,232
SLB,57.28,0.05,3.43,4.64,11.79,59.73,69.12,65.47,1.35,2.54,5.07,5.86,4,True,True,True,True,True,2.56,-0.61,41.19,2.22,-5.51,29.26,4.25,8.64,33.62,-1.3501,HYG,0.43,0.07,clean,0.76,normal,none,67.4653708668454,95.24128686327077,35.99195710455764,66.2,232
ASC,18.83,-2.38,-0.53,16.23,25.87,44.73,85.52,0.22,-30.73,1.59,1.73,3.31,2,True,True,True,True,True,-1.4,10.99,57.59,-1.74,6.08,45.66,0.29,20.23,50.02,0.4488,XLK,0.34,-0.35,clean,1.262,normal,buy_today,58.46738159070599,51.742627345844504,88.3378016085791,66.2,232
QTOP,37.94,0.32,0.72,10.9,21.88,21.6,45.7,2.26,15.21,2.01,0.99,2.09,3,True,True,True,True,True,-0.16,5.65,17.77,-0.5,0.75,5.84,1.54,14.9,10.2,-0.8034,QQQ,0.99,0.45,clean,0.98,normal,none,61.550491510277034,78.55227882037534,58.10991957104557,66.1,237
VOO,685.55,0.4,0.9,5.27,9.23,12.53,27.96,2.27,5.85,1.75,1.36,3.03,3,True,True,True,True,True,0.02,0.02,0.03,-0.32,-4.88,-11.9,1.72,9.26,-7.54,-0.6022,SPY,1.0,0.78,clean,0.659,thin,none,52.379356568364614,78.55227882037534,67.35924932975871,66.1,237
CNTA,39.75,-0.15,0.4,0.81,55.94,41.96,210.06,-2.68,2.01,68.93,0.75,3.75,2,True,True,True,True,True,-0.47,-4.44,182.13,-0.81,-9.34,170.2,1.22,4.81,174.56,0.0707,SPY,0.43,-0.27,clean,0.39,thin,buy_today,62.55026809651475,51.742627345844504,84.11528150134048,66.1,237
ELV,394.69,1.25,0.51,13.98,17.51,24.76,-1.36,0.41,27.31,1.25,1.41,-0.08,2,True,True,True,True,True,-0.36,8.73,-29.28,-0.7,3.83,-41.22,1.33,17.97,-36.86,0.4348,XLV,0.33,-0.63,clean,0.72,thin,none,58.472966934763186,51.742627345844504,88.00268096514745,66.1,237
IWF,125.0,0.26,0.51,5.7,11.61,7.69,27.05,1.97,11.25,2.04,0.66,2.33,3,True,True,True,True,True,-0.37,0.45,-0.88,-0.71,-4.45,-12.82,1.33,9.7,-8.46,-0.5501,SPY,0.96,0.54,clean,0.463,thin,none,49.73190348525469,78.55227882037534,69.70509383378017,66.0,241
IVV,749.14,0.4,0.9,5.25,9.29,12.49,27.91,2.27,5.83,1.77,1.35,3.01,3,True,True,True,True,True,0.03,0.01,-0.02,-0.31,-4.9,-11.95,1.72,9.25,-7.59,-0.607,SPY,1.0,0.78,clean,0.532,thin,none,52.30674709562109,78.55227882037534,67.0911528150134,66.0,241
SEIM,52.92,0.08,1.69,4.94,10.73,20.03,34.93,22.36,2.92,2.17,1.87,3.25,4,True,True,True,True,True,0.82,-0.31,7.0,0.48,-5.21,-4.93,2.51,8.93,-0.57,-1.0835,SPY,0.93,1.21,clean,0.852,normal,none,56.21090259159964,95.24128686327077,46.447721179624665,66.0,241
SPY,745.64,0.39,0.88,5.25,9.27,12.53,27.93,2.23,6.0,1.77,1.35,3.01,3,True,True,True,True,True,0.0,0.0,0.0,-0.34,-4.9,-11.93,1.69,9.25,-7.57,-0.6057,SPY,1.0,0.78,clean,0.654,thin,none,52.22855227882038,78.55227882037534,67.25871313672923,66.0,241
SPLG,87.75,0.38,0.87,5.24,9.29,12.56,27.97,2.31,6.0,1.77,1.35,3.01,3,True,True,True,True,True,-0.0,-0.01,0.04,-0.34,-4.91,-11.89,1.69,9.24,-7.53,-0.6072,SPY,1.0,0.78,clean,0.646,thin,none,52.13918677390527,78.55227882037534,67.02412868632707,65.9,245
VONG,128.62,0.23,0.48,5.69,11.56,7.67,27.03,2.04,11.95,2.03,0.66,2.34,3,True,True,True,True,True,-0.4,0.45,-0.9,-0.74,-4.46,-12.83,1.3,9.69,-8.47,-0.5518,SPY,0.96,0.51,clean,0.598,thin,none,49.41353887399463,78.55227882037534,69.53753351206434,65.8,246
CROX,110.44,1.39,16.33,5.97,14.27,39.5,-2.11,11.78,0.37,2.39,2.77,-0.15,3,True,True,True,True,True,15.45,0.72,-30.04,15.11,-4.18,-41.97,17.14,9.96,-37.61,-0.9681,VGK,0.57,1.97,clean,1.012,normal,none,68.0071492403932,78.55227882037534,50.80428954423593,65.8,246
HAPI,44.4,0.68,1.49,3.81,8.82,11.14,23.78,2.18,2.57,2.32,1.26,2.7,3,True,True,True,True,True,0.61,-1.44,-4.15,0.27,-6.34,-16.08,2.3,7.81,-11.72,-0.6184,SPY,0.95,1.05,clean,0.382,thin,none,52.17828418230564,78.55227882037534,66.42091152815014,65.7,248
FLJP,39.24,0.36,0.49,5.46,0.13,13.41,26.62,1.36,11.21,0.02,105.11,208.66,3,True,True,True,True,True,-0.39,0.21,-1.31,-0.73,-4.69,-13.24,1.31,9.45,-8.88,-0.5109,VXUS,0.93,0.57,clean,0.445,thin,none,47.849642537980344,78.55227882037534,70.84450402144772,65.7,248
DBB,25.9,0.47,1.85,2.9,9.33,20.86,39.7,3.97,1.57,3.22,2.24,4.26,4,True,True,True,True,True,0.97,-2.35,11.77,0.63,-7.25,-0.16,2.67,6.9,4.2,-1.1639,VGK,0.67,0.69,clean,1.117,normal,none,57.69660411081322,95.24128686327077,43.766756032171585,65.6,250
UFO,61.9,4.99,10.04,17.01,40.24,89.47,156.1,2.01,1.69,2.36,2.22,3.88,3,True,True,True,True,True,9.17,11.76,128.17,8.83,6.86,116.24,10.86,21.01,120.6,-1.6723,SPY,0.63,1.65,clean,1.784,confirmed,none,90.86237712243076,78.55227882037534,27.211796246648795,65.5,251
FWD,136.85,0.94,2.89,9.34,18.56,35.4,71.08,3.08,3.24,1.99,1.91,3.83,4,True,True,True,True,True,2.01,4.09,43.16,1.67,-0.81,31.22,3.71,13.34,35.58,-1.645,VXUS,0.9,1.45,clean,0.992,normal,none,72.84964253798034,95.24128686327077,28.083109919571047,65.4,252
VTI,366.79,0.47,1.12,4.86,9.01,12.76,27.9,2.4,4.35,1.86,1.42,3.1,3,True,True,True,True,True,0.24,-0.39,-0.02,-0.1,-5.29,-11.96,1.94,8.85,-7.6,-0.6539,SPY,1.0,0.94,clean,0.669,thin,none,52.91554959785523,78.55227882037534,64.67828418230563,65.4,252
MOV,28.45,3.45,5.49,0.28,13.57,54.96,69.35,1.59,0.05,48.13,4.05,5.11,3,True,True,True,True,True,4.61,-4.97,41.42,4.27,-9.87,29.48,6.31,4.28,33.84,-1.1516,VGK,0.5,2.07,overextended,1.027,normal,none,73.64276139410187,78.55227882037534,44.10187667560322,65.4,252
IWB,406.63,0.41,1.03,4.82,8.78,12.1,26.95,2.49,4.66,1.82,1.38,3.07,3,True,True,True,True,True,0.16,-0.43,-0.98,-0.18,-5.33,-12.91,1.85,8.82,-8.55,-0.6354,SPY,1.0,0.86,clean,0.602,thin,none,51.80406613047364,78.55227882037534,65.7171581769437,65.4,252
^GSPC,7473.48,0.37,0.88,5.14,9.3,12.52,27.87,2.35,5.85,1.81,1.35,3.0,3,True,True,True,True,True,0.0,-0.11,-0.06,-0.34,-5.01,-11.99,1.7,9.13,-7.63,-0.636,SPY,1.0,0.79,clean,0.896,normal,none,51.94928507596068,78.55227882037534,65.54959785522789,65.4,252
VUG,87.54,0.07,0.13,6.7,14.36,10.21,28.94,1.83,53.28,2.14,0.71,2.02,3,True,True,True,True,True,-0.75,1.45,1.02,-1.09,-3.45,-10.92,0.94,10.7,-6.56,-0.5942,SPY,0.96,0.39,clean,0.748,thin,none,49.93856121537087,78.55227882037534,67.5603217158177,65.4,252
ASYS,22.08,5.39,4.74,28.07,89.85,205.82,504.93,0.88,5.92,3.2,2.29,5.62,4,True,True,True,True,True,3.87,22.82,477.0,3.53,17.92,465.07,5.56,32.07,469.43,-3.6011,XLK,0.64,1.06,clean,1.031,normal,none,94.23592493297586,95.24128686327077,6.367292225201073,65.3,258
BAI,47.81,0.65,2.18,16.78,38.14,43.19,88.3,3.34,7.7,2.27,1.13,2.32,5,True,True,True,True,True,1.3,11.53,60.37,0.97,6.63,48.44,3.0,20.78,52.8,-2.0751,XLK,0.89,1.15,clean,1.335,normal,none,75.45241286863269,99.73190348525469,20.710455764075068,65.3,258
ROKU,125.55,0.38,1.23,9.21,48.72,34.85,80.49,3.28,7.47,5.29,0.72,1.65,3,True,True,True,True,True,0.36,3.96,52.56,0.02,-0.94,40.63,2.05,13.21,44.99,-1.043,XLC,0.69,0.48,clean,0.654,thin,none,69.49285075960678,78.55227882037534,47.92225201072386,65.3,258
ILDR,37.71,0.53,1.97,9.24,22.71,16.5,44.93,3.7,4.68,2.46,0.73,1.98,3,True,True,True,True,True,1.1,3.99,17.0,0.76,-0.91,5.07,2.79,13.24,9.43,-0.9121,QQQ,0.94,1.17,clean,0.658,thin,none,63.89633601429848,78.55227882037534,53.08310991957105,65.2,261
OSCR,22.64,2.26,-2.92,37.8,81.85,60.8,52.36,-1.29,-12.96,2.17,0.74,0.64,1,True,True,True,True,True,-3.79,32.55,24.43,-4.13,27.65,12.49,-2.1,41.79,16.85,1.6563,XLF,0.55,-1.37,clean,1.143,normal,none,72.40281501340482,25.93833780160858,97.18498659517427,65.2,261
ECO,54.07,-3.41,-1.9,6.92,8.16,46.1,132.56,0.56,-3.63,1.18,5.65,16.24,2,True,True,True,True,True,-2.78,1.67,104.63,-3.12,-3.23,92.7,-1.09,10.92,97.06,0.6463,,,-0.34,clean,1.031,normal,buy_today,52.915549597855225,51.742627345844504,90.21447721179625,65.0,263
XLY,119.18,0.4,2.27,1.22,3.64,6.16,12.61,5.62,0.54,2.98,1.69,3.46,4,True,True,True,True,True,1.4,-4.03,-15.31,1.06,-8.93,-27.25,3.09,5.22,-22.89,-0.8751,XLY,1.0,1.62,clean,0.881,normal,none,45.15750670241287,95.24128686327077,54.624664879356565,65.0,263
FLTW,94.41,3.06,6.62,16.44,33.23,62.13,92.32,2.17,2.48,2.02,1.87,2.78,3,True,True,True,True,True,5.74,11.19,64.39,5.4,6.29,52.46,7.44,20.44,56.82,-1.5366,VXUS,0.86,2.1,overextended,1.583,confirmed,none,85.70710455764076,78.55227882037534,30.6970509383378,65.0,263
EWJ,91.61,0.26,0.59,5.21,0.24,13.55,26.69,2.26,8.79,0.05,56.28,110.88,3,True,True,True,True,True,-0.28,-0.04,-1.24,-0.62,-4.94,-13.17,1.41,9.21,-8.81,-0.5723,VXUS,0.94,0.59,clean,0.656,thin,none,47.413985701519216,78.55227882037534,68.69973190348524,64.9,266
VFLO,44.18,2.01,3.95,7.23,11.65,18.38,30.21,1.97,1.83,1.61,1.58,2.59,2,True,True,True,True,True,3.08,1.98,2.28,2.74,-2.92,-9.65,4.77,11.23,-5.29,-0.3288,SPY,0.68,2.36,overextended,0.789,normal,none,67.3704200178731,51.742627345844504,75.53619302949062,64.9,266
EQR,66.2,0.67,3.63,5.67,4.55,12.32,-3.96,5.43,1.56,0.8,2.71,-0.87,2,True,True,True,True,True,2.76,0.42,-31.89,2.42,-4.48,-43.82,4.45,9.66,-39.46,0.5831,XLRE,0.61,0.26,clean,1.092,normal,none,53.183646112600535,51.742627345844504,89.67828418230563,64.9,266
