ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
PR,21.22,8.27,20.16,55.69,57.07,392.34,112.2,2.44,2.76,1.02,6.87,0.29,3,True,True,True,True,True,33.59,311.36,-139.79,22.55,270.96,-441.42,17.0,249.21,-132.81,0.8945,XLE,0.75,0.34,clean,1.13,normal,none,strong_buy,78.19858712715855,76.16758241758241,95.6043956043956,6,100.0,87.8,21
MUR,40.34,8.73,21.51,32.44,82.7,100.4,34.87,2.46,1.51,2.55,1.21,0.35,3,True,True,True,True,True,59.22,19.41,-217.12,48.18,-20.98,-518.75,42.63,-42.74,-210.14,1.8568,XLE,0.7,0.33,clean,0.698,thin,none,strong_buy,74.84955520669807,76.16758241758241,98.69505494505495,6,100.0,87.4,22
IMO,137.7,12.12,14.57,39.19,89.93,342.48,329.91,1.2,2.69,2.29,3.81,0.96,3,True,True,True,True,True,66.45,261.5,77.92,55.41,221.1,-223.71,49.86,199.34,84.9,0.1356,XLE,0.66,0.71,clean,0.736,thin,none,strong_buy,79.63925954997384,76.16758241758241,90.65934065934066,6,100.0,87.3,23
E,55.75,6.09,27.2,45.87,84.79,122.82,79.43,4.47,1.69,1.85,1.45,0.65,3,True,True,True,True,True,61.3,41.84,-172.56,50.27,1.44,-474.19,44.72,-20.32,-165.57,0.5949,XLE,0.65,0.04,clean,1.048,normal,none,strong_buy,76.75300889586605,76.16758241758241,94.16208791208791,6,100.0,87.1,24
STNG,80.47,4.66,13.75,30.11,91.28,321.75,39.46,2.95,2.19,3.03,3.53,0.12,4,True,True,True,True,True,67.79,240.77,-212.53,56.76,200.37,-514.16,51.21,178.61,-205.55,-0.3443,,,-0.23,clean,0.963,normal,none,strong_buy,72.67464678178965,93.30357142857143,82.21153846153845,6,100.0,86.9,25
CASY,852.15,10.89,29.57,58.34,86.81,291.9,621.06,2.71,1.97,1.49,3.36,2.13,4,True,True,True,True,True,63.33,210.92,369.07,52.29,170.52,67.44,46.75,148.76,376.05,-0.9365,XLI,0.36,0.8,clean,0.84,normal,none,strong_buy,83.56554160125587,93.30357142857143,65.24725274725274,6,100.0,86.8,26
PSX,182.38,17.1,15.87,28.15,45.06,113.71,130.13,0.93,1.77,1.6,2.52,1.14,3,True,True,True,True,True,21.57,32.73,-121.86,10.54,-7.67,-423.49,4.99,-29.43,-114.88,0.772,XLE,0.8,1.63,clean,0.913,normal,none,strong_buy,74.55520669806384,76.16758241758241,95.1923076923077,6,100.0,86.6,27
PWR,714.13,18.04,37.52,66.35,107.12,654.34,2918.3,2.08,1.77,1.61,6.11,4.46,5,True,True,True,True,True,83.64,573.35,2666.31,72.6,532.96,2364.68,67.05,511.2,2673.29,-1.2812,XLI,0.61,1.02,clean,1.167,normal,none,strong_buy,87.93825222396651,99.34752747252747,51.167582417582416,6,100.0,86.5,28
NUE,221.73,9.63,20.15,50.04,90.88,130.99,362.71,2.09,2.48,1.82,1.44,2.77,4,True,True,True,True,True,67.4,50.01,110.72,56.36,9.61,-190.91,50.82,-12.14,117.7,-0.8123,XLB,0.6,0.34,clean,1.003,normal,none,strong_buy,79.65724751439036,93.30357142857143,69.36813186813187,6,100.0,86.4,29
BNO,58.81,23.94,76.77,100.03,112.54,234.53,321.28,3.21,1.3,1.13,2.08,1.37,2,True,True,True,True,True,89.06,153.54,69.28,78.02,113.15,-232.34,72.47,91.39,76.27,3.8445,XLE,0.58,1.25,clean,1.087,normal,none,none,89.76975405546834,47.767857142857146,99.58791208791209,6,100.0,86.4,29
COP,125.11,7.44,13.2,36.93,35.36,124.65,191.84,1.78,2.8,0.96,3.53,1.54,3,True,True,True,True,True,11.87,43.67,-60.16,0.84,3.27,-361.78,-4.71,-18.48,-53.17,1.3014,XLE,0.88,0.7,clean,0.932,normal,none,strong_buy,71.64115646258503,76.16758241758241,97.66483516483517,6,100.0,86.3,31
EZPW,31.93,3.97,27.06,79.89,128.72,383.06,488.03,6.81,2.95,1.61,2.98,1.27,4,True,True,True,True,True,105.24,302.07,236.04,94.21,261.68,-65.59,88.66,239.92,243.02,-0.9415,XLI,0.49,-0.27,clean,0.787,normal,none,strong_buy,81.82888540031396,93.30357142857143,65.10989010989012,6,100.0,86.2,32
AXGN,42.69,14.67,21.11,81.27,260.86,104.94,650.26,1.44,3.85,3.21,0.4,6.2,3,True,True,True,True,True,237.38,23.96,398.27,226.34,-16.43,96.64,220.8,-38.19,405.26,-0.6913,,,0.24,clean,1.051,normal,none,strong_buy,85.43956043956044,76.16758241758241,72.90521978021978,6,100.0,85.4,33
EBAY,114.24,6.64,39.01,36.24,59.02,96.02,372.85,5.88,0.93,1.63,1.63,3.88,3,True,True,True,True,True,35.54,15.03,120.85,24.5,-25.36,-180.77,18.95,-47.12,127.84,-0.2407,XLC,0.41,0.24,clean,1.384,normal,none,strong_buy,76.87238356881214,76.16758241758241,84.75274725274726,6,100.0,85.2,34
PBT,30.8,40.13,63.66,50.68,180.77,651.22,381.25,1.59,0.8,3.57,3.6,0.59,2,True,True,True,True,True,157.28,570.23,129.26,146.25,529.84,-172.37,140.7,508.08,136.24,0.4133,XLE,0.54,3.41,overextended,1.86,confirmed,none,none,90.28976975405547,47.767857142857146,92.9945054945055,6,100.0,85.2,34
ACLS,143.23,9.32,74.65,75.66,132.59,303.35,1343.85,8.01,1.01,1.75,2.29,4.43,4,True,True,True,True,True,109.11,222.37,1091.86,98.07,181.97,790.23,92.53,160.21,1098.84,-1.2996,XLI,0.54,-0.07,clean,1.118,normal,none,strong_buy,87.40842490842492,93.30357142857143,50.54945054945055,6,100.0,85.0,36
ELA,22.75,26.88,74.73,114.02,251.08,403.32,4037.87,2.78,1.53,2.2,1.61,10.01,4,True,True,True,True,True,227.6,322.33,3785.88,216.56,281.94,3484.25,211.01,260.18,3792.86,-1.5003,,,1.01,clean,1.117,normal,none,strong_buy,93.50798011512298,93.30357142857143,41.105769230769226,6,100.0,84.9,37
LQDA,59.98,59.27,71.57,113.91,217.69,2089.05,,1.21,1.59,1.91,9.6,,3,True,True,True,True,True,194.21,2008.07,,183.17,1967.67,,177.62,1945.91,,-0.4319,,,1.91,clean,0.941,normal,none,none,95.20866038723182,76.16758241758241,80.08241758241759,5,83.33333333333334,84.8,38
PL,41.59,10.91,75.19,264.82,958.27,322.66,,6.89,3.52,3.62,0.34,,3,True,True,True,True,True,934.79,241.68,,923.75,201.28,,918.2,179.53,,-0.3293,,,-0.48,clean,0.746,thin,none,none,92.84079016221874,76.16758241758241,82.48626373626374,5,83.33333333333334,84.6,39
CVX,197.25,7.64,7.28,25.14,38.81,83.71,94.78,0.95,3.46,1.54,2.16,1.13,3,True,True,True,True,True,15.33,2.73,-157.22,4.29,-37.67,-458.84,-1.26,-59.43,-150.23,0.9702,XLE,0.9,0.84,clean,0.862,normal,none,strong_buy,67.2520931449503,76.16758241758241,96.01648351648352,6,100.0,84.6,39
OKE,95.24,13.68,9.74,35.11,11.17,81.2,137.62,0.71,3.61,0.32,7.27,1.69,3,True,True,True,True,True,-12.31,0.22,-114.37,-23.35,-40.18,-415.99,-28.9,-61.93,-107.38,0.7693,XLE,0.73,2.05,overextended,0.913,normal,none,none,67.59549973835688,76.16758241758241,95.12362637362637,6,100.0,84.5,41
FPLSF,30.34,19.19,51.95,108.7,389.44,816.77,3060.94,2.71,2.09,3.58,2.1,3.75,5,True,True,True,True,True,365.95,735.78,2808.94,354.92,695.39,2507.32,349.37,673.63,2815.93,-1.6642,XLI,0.43,0.16,clean,0.997,normal,none,strong_buy,92.66745159602303,99.34752747252747,33.58516483516483,6,100.0,84.4,42
SCHL,39.96,0.5,22.5,40.75,121.51,29.03,7.36,44.73,1.81,2.98,0.24,0.25,3,True,True,True,True,True,98.03,-51.96,-244.63,86.99,-92.35,-546.26,81.44,-114.11,-237.65,0.4719,,,-0.8,clean,1.034,normal,none,strong_buy,67.61839351125066,76.16758241758241,93.54395604395604,6,100.0,84.2,43
VRSN,302.63,9.72,38.47,19.67,6.88,38.47,253.5,3.96,0.51,0.35,5.59,6.59,3,True,True,True,True,True,-16.6,-42.51,1.51,-27.64,-82.91,-300.12,-33.18,-104.67,8.49,0.4267,,,1.16,clean,1.011,normal,none,strong_buy,67.38945578231294,76.16758241758241,93.13186813186813,6,100.0,84.1,44
STLD,223.37,6.7,15.89,43.73,65.73,267.08,826.85,2.37,2.75,1.5,4.06,3.1,5,True,True,True,True,True,42.25,186.1,574.85,31.21,145.7,273.23,25.66,123.95,581.84,-1.2309,XLB,0.62,0.11,clean,0.922,normal,none,strong_buy,77.50196232339088,99.34752747252747,54.25824175824175,6,100.0,84.0,45
TERN,52.95,0.74,40.19,191.09,1647.52,161.09,,54.16,4.75,8.62,0.1,,3,True,True,True,True,True,1624.04,80.11,,1613.01,39.72,,1607.46,17.96,,0.294,,,-0.65,clean,1.278,normal,none,none,83.47396650968079,76.16758241758241,92.10164835164835,5,83.33333333333334,83.7,46
BK,136.32,0.7,14.08,23.39,51.35,167.14,238.77,20.07,1.66,2.2,3.25,1.43,4,True,True,True,True,True,27.87,86.15,-13.23,16.83,45.76,-314.85,11.28,24.0,-6.24,-0.6467,XLF,0.63,-0.7,clean,0.957,normal,none,strong_buy,66.79421768707482,93.30357142857143,75.13736263736264,6,100.0,83.7,46
CLNFF,58.4,7.79,9.1,54.54,103.77,23.76,284.97,1.17,5.99,1.9,0.23,12.0,3,True,True,True,True,True,80.29,-57.23,32.98,69.25,-97.62,-268.65,63.7,-119.38,39.96,-0.349,,,0.19,clean,,normal,none,strong_buy,73.0932757718472,76.16758241758241,82.0054945054945,6,100.0,83.6,48
WMT,134.2,4.91,5.99,30.95,36.6,196.18,485.26,1.22,5.17,1.18,5.36,2.47,3,True,True,True,True,True,13.12,115.2,233.27,2.09,74.8,-68.36,-3.46,53.04,240.25,-0.1292,XLP,0.7,0.48,clean,0.648,thin,none,strong_buy,68.8301282051282,76.16758241758241,87.1565934065934,6,100.0,83.3,49
TRGP,276.2,19.3,21.34,59.56,66.7,631.66,591.88,1.11,2.79,1.12,9.47,0.94,2,True,True,True,True,True,43.21,550.67,339.89,32.18,510.28,38.26,26.63,488.52,346.88,0.3654,XLE,0.67,1.94,clean,0.86,normal,none,none,84.07247514390372,47.767857142857146,92.71978021978022,6,100.0,83.3,49
NWPX,107.2,30.51,47.48,87.48,163.71,247.15,969.86,1.56,1.84,1.87,1.51,3.92,3,True,True,True,True,True,140.23,166.17,717.87,129.2,125.77,416.24,123.65,104.01,724.85,-1.2414,XLI,0.57,2.14,overextended,1.563,confirmed,none,none,90.87519623233909,76.16758241758241,53.84615384615385,6,100.0,83.3,49
NDAQ,91.98,4.78,11.99,5.63,12.31,74.24,327.22,2.51,0.47,2.19,6.03,4.41,4,True,True,True,True,True,-11.17,-6.75,75.22,-22.21,-47.14,-226.4,-27.76,-68.9,82.21,-0.13,XLF,0.55,0.41,clean,0.861,normal,none,strong_buy,57.339089481946615,93.30357142857143,87.08791208791209,6,100.0,83.3,49
COST,1094.32,9.67,9.86,18.56,6.68,194.01,631.69,1.02,1.88,0.36,29.06,3.26,3,True,True,True,True,True,-16.81,113.03,379.7,-27.84,72.63,78.07,-33.39,50.88,386.68,0.1606,XLP,0.56,1.99,clean,0.797,normal,none,strong_buy,66.2611198325484,76.16758241758241,90.86538461538461,6,100.0,83.3,49
REPX,41.21,21.74,46.65,57.59,48.56,20.18,193.31,2.15,1.23,0.84,0.42,9.58,2,True,True,True,True,True,25.08,-60.8,-58.68,14.04,-101.2,-360.31,8.49,-122.96,-51.7,1.9267,XLE,0.59,2.04,overextended,1.396,normal,none,none,79.33673469387756,47.767857142857146,98.76373626373626,6,100.0,83.1,54
NBR,108.29,36.68,43.81,119.34,263.02,11.5,-74.16,1.19,2.72,2.2,0.04,-6.45,2,True,True,True,True,True,239.54,-69.48,-326.15,228.5,-109.88,-627.77,222.96,-131.64,-319.16,0.2154,XLE,0.57,2.54,overextended,0.926,normal,none,none,84.06266352694924,47.767857142857146,91.5521978021978,6,100.0,83.1,54
CM,112.23,2.04,16.13,28.75,69.2,109.74,189.4,7.92,1.78,2.41,1.59,1.73,4,True,True,True,True,True,45.72,28.75,-62.59,34.68,-11.64,-364.22,29.13,-33.4,-55.61,-0.9235,VGK,0.65,-0.63,clean,0.877,normal,none,strong_buy,69.86034798534799,93.30357142857143,65.7967032967033,6,100.0,82.8,56
OVV,60.89,13.92,24.06,55.53,63.11,140.1,98.99,1.73,2.31,1.14,2.22,0.71,2,True,True,True,True,True,39.63,59.12,-153.01,28.59,18.72,-454.63,23.05,-3.03,-146.02,1.0356,XLE,0.81,0.97,clean,0.969,normal,none,none,79.73901098901099,47.767857142857146,96.56593406593407,6,100.0,82.8,56
UNF,264.2,1.04,9.51,63.9,41.04,23.01,136.06,9.15,6.72,0.64,0.56,5.91,3,True,True,True,True,True,17.56,-57.98,-115.93,6.52,-98.37,-417.56,0.98,-120.13,-108.95,0.1094,,,-0.27,clean,0.744,thin,none,strong_buy,64.47213500784929,76.16758241758241,90.52197802197803,6,100.0,82.7,58
FTNT,127.64,54.53,58.19,55.07,22.04,223.88,1848.7,1.07,0.95,0.4,10.16,8.26,2,True,True,True,True,True,-1.44,142.89,1596.71,-12.48,102.5,1295.08,-18.03,80.74,1603.69,0.1816,XLK,0.31,4.4,overextended,0.981,normal,none,none,83.20578231292518,47.767857142857146,91.00274725274726,6,100.0,82.7,58
CNQ,49.42,14.13,18.63,47.21,60.98,194.17,250.25,1.32,2.53,1.29,3.18,1.29,2,True,True,True,True,True,37.5,113.18,-1.75,26.46,72.79,-303.37,20.91,51.03,5.24,0.9341,XLE,0.72,1.12,clean,0.978,normal,none,none,79.52969649398221,47.767857142857146,95.74175824175825,6,100.0,82.6,60
MXL,94.86,198.96,413.59,582.45,663.15,196.81,413.59,2.08,1.41,1.14,0.3,2.1,2,True,True,True,True,True,639.67,115.82,161.6,628.63,75.43,-140.03,623.09,53.67,168.58,-0.7346,XLK,0.41,2.18,overextended,3.297,confirmed,none,none,95.39508110936683,47.767857142857146,72.0467032967033,6,100.0,82.6,60
WILC,35.06,19.86,27.03,58.14,123.45,55.2,857.92,1.36,2.15,2.12,0.45,15.54,3,True,True,True,True,True,99.97,-25.78,605.93,88.94,-66.18,304.3,83.39,-87.94,612.92,-1.0356,XLI,0.34,1.13,clean,0.508,thin,none,strong_buy,83.36603872318157,76.16758241758241,61.469780219780226,6,100.0,82.5,62
RVMD,147.3,0.73,47.61,117.42,272.53,365.4,,65.07,2.47,2.32,1.34,,3,True,True,True,True,True,249.05,284.42,,238.02,244.02,,232.47,222.27,,-0.2024,,,-0.64,clean,0.925,normal,none,none,83.80756148613293,76.16758241758241,85.50824175824175,5,83.33333333333334,82.5,62
DK,45.54,19.84,31.58,11.95,141.59,100.44,216.25,1.59,0.38,11.85,0.71,2.15,2,True,True,True,True,True,118.11,19.46,-35.74,107.07,-20.94,-337.37,101.53,-42.7,-28.76,1.4817,XLE,0.59,0.39,clean,0.963,normal,none,none,77.54447933019361,47.767857142857146,98.00824175824175,6,100.0,82.4,64
CELC,130.96,9.05,23.89,41.3,1134.31,385.22,,2.64,1.73,27.46,0.34,,3,True,True,True,True,True,1110.83,304.23,,1099.79,263.84,,1094.24,242.08,,-0.3291,,,-0.35,clean,1.426,normal,none,none,85.45918367346938,76.16758241758241,82.55494505494505,5,83.33333333333334,82.4,64
VAL,111.05,26.52,22.03,94.72,190.25,410.34,,0.83,4.3,2.01,2.16,,3,True,True,True,True,True,166.77,329.36,,155.73,288.96,,150.18,267.2,,-0.6519,XLE,0.35,0.86,clean,0.73,thin,none,none,90.09353741496598,76.16758241758241,75.0,5,83.33333333333334,82.3,66
AXSM,226.67,20.13,22.7,62.27,110.8,297.6,1943.91,1.13,2.74,1.78,2.69,6.53,4,True,True,True,True,True,87.31,216.61,1691.92,76.28,176.22,1390.29,70.73,154.46,1698.91,-1.548,,,1.31,clean,1.337,normal,none,strong_buy,86.03316326530611,93.30357142857143,38.667582417582416,6,100.0,82.2,67
CTRE,41.25,4.64,2.74,14.97,41.36,85.31,205.78,0.59,5.46,2.76,2.06,2.41,4,True,True,True,True,True,17.88,4.33,-46.21,6.84,-36.07,-347.84,1.3,-57.83,-39.23,-0.6504,XLRE,0.36,0.41,clean,0.978,normal,none,strong_buy,61.76085818942962,93.30357142857143,75.06868131868131,6,100.0,82.2,67
MNST,86.35,11.81,3.81,21.09,37.37,92.32,238.36,0.32,5.53,1.77,2.47,2.58,4,True,True,True,True,True,13.89,11.33,-13.63,2.85,-29.06,-315.26,-2.7,-50.82,-6.65,-0.9285,VGK,0.35,1.52,clean,0.95,normal,none,strong_buy,67.5709706959707,93.30357142857143,65.59065934065934,6,100.0,82.1,69
HAL,42.98,17.18,23.61,57.44,102.26,89.92,10.66,1.37,2.43,1.78,0.88,0.12,2,True,True,True,True,True,78.78,8.94,-241.33,67.74,-31.45,-542.96,62.19,-53.21,-234.35,0.3131,XLE,0.73,1.68,clean,0.832,normal,none,none,80.13474620617478,47.767857142857146,92.3076923076923,6,100.0,82.1,69
INSW,83.3,7.54,27.43,54.32,112.28,329.38,,3.64,1.98,2.07,2.93,,4,True,True,True,True,True,88.8,248.4,,77.76,208.0,,72.22,186.24,,-0.8913,,,-0.06,clean,1.059,normal,none,none,83.34968602825745,93.30357142857143,67.10164835164835,5,83.33333333333334,82.1,69
MYRG,440.68,32.68,68.91,92.07,167.79,465.19,1731.21,2.11,1.34,1.82,2.77,3.72,4,True,True,True,True,True,144.31,384.21,1479.21,133.27,343.81,1177.59,127.73,322.05,1486.2,-1.8575,XLI,0.57,1.59,clean,1.207,normal,none,strong_buy,92.42216117216117,93.30357142857143,27.815934065934066,6,100.0,82.0,72
OXY,60.7,11.42,28.85,41.96,41.03,141.64,-20.56,2.53,1.45,0.98,3.45,-0.15,2,True,True,True,True,True,17.55,60.66,-272.55,6.51,20.26,-574.18,0.97,-1.5,-265.57,1.8183,XLE,0.78,0.87,clean,0.892,normal,none,none,75.81763474620617,47.767857142857146,98.5576923076923,6,100.0,82.0,72
FANG,207.77,13.26,19.4,39.26,47.22,161.41,137.7,1.46,2.02,1.2,3.42,0.85,2,True,True,True,True,True,23.74,80.43,-114.3,12.7,40.03,-415.92,7.15,18.27,-107.31,1.0899,XLE,0.75,1.61,clean,0.913,normal,none,none,76.9459706959707,47.767857142857146,96.84065934065934,6,100.0,82.0,72
BKR,65.47,10.65,6.39,34.35,73.25,173.13,106.79,0.6,5.38,2.13,2.36,0.62,3,True,True,True,True,True,49.76,92.15,-145.2,38.73,51.75,-446.83,33.18,30.0,-138.22,-0.7218,XLE,0.46,0.68,clean,0.943,normal,none,strong_buy,73.56423338566196,76.16758241758241,72.39010989010988,6,100.0,81.8,75
ORANY,21.74,4.07,8.27,33.05,52.88,71.45,29.79,2.03,4.0,1.6,1.35,0.42,3,True,True,True,True,True,29.4,-9.53,-222.2,18.36,-49.93,-523.83,12.82,-71.69,-215.22,-0.3143,XLU,0.32,0.12,clean,0.834,normal,none,strong_buy,66.6977367870225,76.16758241758241,83.03571428571429,6,100.0,81.8,75
NMM,74.85,6.91,15.97,42.63,82.69,164.96,235.05,2.31,2.67,1.94,1.99,1.42,3,True,True,True,True,True,59.21,83.97,-16.94,48.18,43.58,-318.57,42.63,21.82,-9.96,-0.8565,HYG,0.35,0.03,clean,0.93,normal,none,strong_buy,76.65162218733647,76.16758241758241,68.06318681318682,6,100.0,81.8,75
DBC,31.61,10.25,30.57,37.61,49.17,68.32,123.39,2.98,1.23,1.31,1.39,1.81,2,True,True,True,True,True,25.69,-12.67,-128.6,14.66,-53.06,-430.23,9.11,-74.82,-121.62,1.1516,XLE,0.57,1.41,clean,1.372,normal,none,none,75.42844060701204,47.767857142857146,96.97802197802197,6,100.0,81.6,78
